Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-07-14,bist100,-0.0055696678665289,0.0130323197478499,0.0114959125140958,0.0140598011466724,1.1060706888256635,-0.0026958379617112,0.0029750681775916,1.1336481320530414,1,Transition,0.7104
2020-07-16,bist100,0.0090162845642982,0.0130798866036768,0.0107902428330939,0.0064515777704302,0.8191543899971531,0.0001599791713571,0.0034257448639793,1.2121957592613677,0,Calm/Bull,0.7699
2020-07-17,bist100,-0.0001801314594599,0.0128628679426961,0.0108008713231897,0.006739044312939,0.6097978827663186,0.0051029931285932,0.0027209538776661,1.19091021064932,0,Calm/Bull,0.9915
2020-07-20,bist100,0.0041568396462119,0.0127583626833623,0.0105859800144101,0.0097627381187151,0.7748064984953977,0.0076429461847229,0.0024346427340263,1.2052131844189244,0,Calm/Bull,0.9922
2020-07-21,bist100,-0.0104406040030657,0.0127734797769941,0.0107142944924247,0.0290160755743307,1.0290843216827676,-0.0006034558237088,0.0012228373627627,1.1921904690995084,2,Stress/Bear,0.5924
2020-07-22,bist100,0.0003209429131734,0.0127750489699749,0.0105012553230459,0.0155488638851804,1.116339353947214,0.0005746663322315,0.0011743353553706,1.2165258892371562,0,Calm/Bull,0.9875
2020-07-23,bist100,0.008024121260096,0.0126818159331243,0.0105152602756469,0.009132104000991,0.7646784561258281,0.0003762336713911,0.0019628603273227,1.206039185020942,0,Calm/Bull,0.9935
2020-07-24,bist100,0.0014305241437389,0.0126351995992275,0.010511397057511,0.0082281074246925,0.6936561816869906,0.0006983647920309,0.0021699587775297,1.2020475993910695,0,Calm/Bull,0.9949
2020-07-27,bist100,0.0030857795152644,0.0126241158030598,0.0101088742711013,0.0075270119147061,0.0061875594157318,0.0004841527658414,0.0020928748579333,1.2488151958867375,2,Stress/Bear,0.8219
2020-07-28,bist100,-0.0366247590785538,0.0151342718953992,0.0112715524080064,0.0394727534050036,0.0096886528054915,-0.0047526782492561,-0.0002479369197832,1.3426963161391146,2,Stress/Bear,1.0
2020-07-29,bist100,-0.0149458223851549,0.0154047784415927,0.0114533580836991,0.0340790382580014,0.0109770069088019,-0.0078060313089218,-0.0012886390253552,1.345001031925949,2,Stress/Bear,1.0
2020-07-30,bist100,-0.0076906431413017,0.0153310153214287,0.0114879802051275,0.0111811537779926,0.0037984761021296,-0.0109489841892014,-0.0011513421364109,1.3345266137023737,2,Stress/Bear,0.9999
2020-08-04,bist100,-0.0358649519605423,0.0167438498386491,0.0120752273192436,0.0721122531872119,0.0123416549995963,-0.0184080794100577,-0.0036304909725315,1.3866281268233671,2,Stress/Bear,1.0
2020-08-05,bist100,0.0042222383794934,0.0167618576544296,0.0120748541570913,0.0315993586299788,0.0140575566796123,-0.0181807876372118,-0.0029210881003778,1.38816232778975,2,Stress/Bear,1.0
2020-08-06,bist100,-0.0540062385898288,0.0191358733556456,0.014049476324772,0.0579081777156775,0.0167386502873528,-0.0216570835394668,-0.0067898199611,1.3620346348358348,2,Stress/Bear,1.0
2020-08-07,bist100,0.0250132067133061,0.0202066266459733,0.0143877947636941,0.0723178946062383,0.0228202211118542,-0.0136652777197746,-0.005898120164544,1.4044283351165296,2,Stress/Bear,1.0
2020-08-10,bist100,0.0139508668714297,0.0206893919576643,0.0144509345395664,0.0370992443177413,0.0161320261068558,-0.0093369757172283,-0.0049374367659203,1.431699237237364,2,Stress/Bear,1.0
2020-08-11,bist100,0.0316644659440625,0.0216605449867191,0.0149601018773237,0.0272049664989386,0.0224491677105162,0.0041689078636926,-0.0021094534064352,1.4478875320730118,2,Stress/Bear,1.0
2020-08-12,bist100,0.0036865548400003,0.0216419805377887,0.0148069632348545,0.0204632648799591,0.0250428197546347,0.004061771155794,-0.0014979793827133,1.4616083118816106,2,Stress/Bear,0.9998
2020-08-13,bist100,-0.012553766944366,0.0203713123069061,0.0149151911176774,0.0273562978651173,0.0238353464264988,0.0123522654848865,-0.0036652380318863,1.3658096732506584,2,Stress/Bear,1.0
2020-08-14,bist100,-0.0151094535090706,0.0205293240542868,0.0150006480352988,0.017438643239586,0.0229964155003676,0.0043277334404112,-0.0041422273140134,1.3685624784994774,2,Stress/Bear,0.9997
2020-08-17,bist100,0.0022119041590619,0.020355425177117,0.0149903563288091,0.0118762392388579,0.0237381457592124,0.0019799408979376,-0.0044824463342752,1.3579013554198929,2,Stress/Bear,0.9938
2020-08-18,bist100,0.0057833567816722,0.0204651462239895,0.0147583686148084,0.0147368971496627,0.0253794144368904,-0.0031962809345404,-0.0041842719222186,1.386680788244783,2,Stress/Bear,0.9923
2020-08-19,bist100,0.0290475753042827,0.0217175966505271,0.0151916653544877,0.0234730736757492,0.0464924701874031,0.001875923158316,-0.002939735139315,1.4295731339363356,2,Stress/Bear,1.0
2020-08-20,bist100,0.0018655202521115,0.0216681691017045,0.015185925403355,0.0157969652779199,0.0675297242990885,0.0047597805976115,-0.0023244289265562,1.4268586553781804,2,Stress/Bear,0.9976
2020-08-21,bist100,-0.0151118280259506,0.0218430918319427,0.0153344706412059,0.0311742315133553,0.1530737961707108,0.0047593056942355,-0.0030960674735124,1.42444381309435,2,Stress/Bear,1.0
2020-08-24,bist100,-0.0013523942837209,0.0216919563085266,0.0151680184719566,0.0107362748644956,0.1575482746406813,0.0040464460056789,-0.0035648932507032,1.430111411627809,2,Stress/Bear,0.9721
2020-08-25,bist100,-0.0147235566473362,0.021796658675458,0.015295931159412,0.0321371191499515,0.8013151638454187,-5.4936680122716355e-05,-0.004372597290257,1.424997173973679,2,Stress/Bear,0.8033
2020-08-26,bist100,0.0062066308201271,0.0218639308307553,0.0153126638434992,0.0170155148973226,0.8057796497918351,-0.0046231255769538,-0.0042165547250139,1.4278332662567648,1,Transition,0.857
2020-08-27,bist100,0.0089679271712313,0.0206502225775529,0.015212915724599,0.0086572514209228,0.7482818917006019,-0.0032026441931298,-0.0019369204125246,1.357413854870826,1,Transition,0.816
2020-08-28,bist100,-0.0075131313810179,0.020469878398066,0.0152184176380459,0.0170816166295126,0.7664535686953211,-0.0016829048641433,-0.0015652858623178,1.3450727194456384,1,Transition,0.9554
2020-08-31,bist100,-0.0201915775887409,0.0208540133516942,0.0153976209897916,0.0243836355644124,0.7529759802314078,-0.0054507415251473,-0.0021903325846897,1.3543659351999993,1,Transition,0.7718
2020-09-01,bist100,0.0061004078726206,0.0193439904995757,0.0154101798647494,0.020180741966933,0.7338482233268874,-0.0012859486211559,-9.206459303161368e-05,1.2552735055237612,1,Transition,0.9606
