Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2022-05-18,bist100,-0.0005011935189596,0.0140006570261081,0.0175471166358844,0.0123245969506332,0.8163116580578196,-0.004976007422029,-0.0020624824577286,0.7978893237351758,1,Transition,0.9995
2022-05-20,bist100,-0.008896537174451,0.0139332750746038,0.0176111398289831,0.0147109824150705,0.8835008227334084,-0.0015619340571994,-0.0028250114871838,0.791162594238987,1,Transition,0.9994
2022-05-23,bist100,0.0035764857317387,0.0139341762280407,0.0175324820186037,0.0217565135108141,1.0365321268892524,-0.0031916687744553,-0.002823142348332,0.7947634689289937,1,Transition,0.9985
2022-05-24,bist100,-0.0024811022056184,0.0138750820369399,0.0175398003342413,0.0111579543805127,0.8227615347078439,-0.0013261312461854,-0.0030799994044564,0.7910627129462205,1,Transition,0.9995
2022-05-25,bist100,0.0179847050415413,0.0142674377470299,0.0133271278727989,0.0165007064981167,0.9011543898977752,0.0019364715748501,-0.0027887175646806,1.0705560780391583,1,Transition,0.9441
2022-05-26,bist100,0.0134324449742889,0.0127231255822156,0.0117640051882418,0.0140771101121052,0.9567699385392512,0.0047231992734999,-0.0004407605158303,1.0815300893383233,0,Calm/Bull,0.8634
2022-05-27,bist100,-0.0049084126983855,0.0127138479686007,0.0117834535318283,0.0146794481119344,1.093670488047148,0.005520824168713,-0.0008900148814601,1.0789577040601348,0,Calm/Bull,0.7201
2022-05-30,bist100,0.03560580849025,0.0137058983779858,0.0124379421600056,0.028648517160457,1.179127913382352,0.0119266887204152,0.0022023577186515,1.1019426044653369,2,Stress/Bear,0.939
2022-05-31,bist100,0.0078435857709744,0.0135132888404844,0.0124361154724774,0.0101292386838632,1.447982356199761,0.0139916263157338,0.0019148125987804,1.086616546009964,1,Transition,0.5256
2022-06-01,bist100,0.0084833368501685,0.0133141135654994,0.0123055828404311,0.0122626000677263,1.1135602502694284,0.0120913526774592,0.0028103162423577,1.08195716839634,1,Transition,0.9037
2022-06-02,bist100,0.0126877683658297,0.0134849663452094,0.0120656844184656,0.0146833310545127,1.0283026403826874,0.0119424173557674,0.0033994235908587,1.11762962443901,1,Transition,0.9406
2022-06-03,bist100,-0.0001153396855902,0.0132418235733357,0.0120792340208,0.0121862607777027,0.9292235129197962,0.0129010319583265,0.002664613152671,1.0962469599093587,1,Transition,0.8923
2022-06-06,bist100,0.0178311021001626,0.0135852959742953,0.0121989151298805,0.013065985897833,1.3186692528695978,0.009346090680309,0.0037104809451747,1.1136478801314802,1,Transition,0.8972
2022-06-07,bist100,3.770709689957187e-05,0.0136091845703937,0.0121284194055315,0.0138585258241265,1.1495237145160373,0.007784914945494,0.0035702211078087,1.122090530954663,1,Transition,0.8857
2022-06-08,bist100,-0.0415585735697063,0.0168325440305867,0.0134883283397186,0.0598728182410268,1.1780120380992969,-0.0022234671384809,0.0009979255045399,1.2479340364973497,2,Stress/Bear,1.0
2022-06-09,bist100,0.0122067699465021,0.0165861407837218,0.013530983215017,0.0248485315693646,1.0013146579001952,-0.0023196668223464,0.0023424855962229,1.2257897685745545,1,Transition,0.8972
2022-06-10,bist100,-0.0111444271388681,0.0155536275016322,0.013556554219499,0.027643495410111,1.0029003036288069,-0.004525484313002,0.0030836094392095,1.147314225266821,1,Transition,0.8641
2022-06-13,bist100,-0.013061285224745,0.0158141410543983,0.0136855570759288,0.0184057195018341,0.8038257475958082,-0.0107039617779835,0.0018442872120713,1.155535062742414,1,Transition,0.9219
2022-06-14,bist100,-0.0004782633023988,0.0154991048546327,0.0136922263838554,0.0173781691427123,0.7476374275859622,-0.0108071558578432,0.0024108135392998,1.1319638180177758,1,Transition,0.9029
2022-06-15,bist100,0.0088097052333872,0.0155632406395535,0.0135056012354935,0.0126427910905902,0.7925153170778617,-0.0007335000972245,0.002767714254151,1.1523545207785628,1,Transition,0.9817
2022-06-16,bist100,-0.0182204556596628,0.0162483904152636,0.0137729139958288,0.0301362141832178,0.8484009211219792,-0.0068189452184575,0.0018817511471158,1.179735125056656,1,Transition,0.5462
2022-06-17,bist100,0.0190892507440045,0.0164747972715153,0.0138575293485446,0.0187503457384114,0.8109392822482896,-0.0007722096418829,0.0032810405430386,1.188869736959688,1,Transition,0.911
2022-06-20,bist100,0.0023262439587982,0.0164759891501578,0.0138486392078379,0.0172496381907499,0.8126221025695567,0.0023052961948256,0.0032185284543916,1.189718997143985,1,Transition,0.9823
2022-06-21,bist100,0.0143498787050618,0.0165989270798923,0.0139160285165514,0.0121899414548428,0.8444384844945281,0.0052709245963178,0.0040600774999256,1.1927919707946737,1,Transition,0.9747
2022-06-22,bist100,-0.0006212815332753,0.0162960666182008,0.0139015414694781,0.0135182336351747,0.7582017537927952,0.0033847272429853,0.0031297781711847,1.1722488944107423,1,Transition,0.9843
2022-06-23,bist100,-0.0121545289996927,0.0164483312189103,0.0140299176780021,0.0215477898782093,0.8257597381925028,0.0045979125749793,0.0018504294724857,1.1723754619530056,1,Transition,0.9441
2022-06-24,bist100,0.0042768604647697,0.0163777634157899,0.0140217049027365,0.0177754917321438,0.8017736320706299,0.0016354345191323,0.0023096931306434,1.1680293893928375,1,Transition,0.9868
2022-06-27,bist100,-0.0097573969760368,0.0145647084287252,0.0140094895696091,0.025975684457408,0.7139420729792088,-0.0007812936678346,4.153285732912291e-05,1.039631626574074,1,Transition,0.9512
2022-06-28,bist100,-0.0155795803086431,0.0148433908951867,0.0141518973091652,0.0359812761126315,0.9364380867253336,-0.0067671854705756,-0.0011296254466517,1.0488622529484952,2,Stress/Bear,0.5736
2022-06-29,bist100,-0.0360612763885082,0.0165669278622285,0.0149740246764389,0.0384265348313875,0.9203977128634466,-0.0138551844416222,-0.0033568561085856,1.1063777588330004,2,Stress/Bear,0.9832
2022-06-30,bist100,0.0014144531083668,0.0161795516044944,0.0149459219455189,0.0248608825445325,1.0098339525081972,-0.0111413880200103,-0.0039205218714587,1.082539549147406,1,Transition,0.9539
2022-07-01,bist100,0.0158380386151622,0.0167598764274475,0.0147099040714629,0.0218104304682074,0.7161442556417259,-0.0088291523899318,-0.0031228529564211,1.139360008469496,1,Transition,0.8932
2022-07-04,bist100,-0.0155885890419061,0.0162180183344604,0.0148443949186934,0.0290524817847403,0.7889650471594014,-0.0099953908031057,-0.0047938375135245,1.0925348202665537,1,Transition,0.9182
2022-07-05,bist100,-0.0145273462046277,0.0163163601856903,0.0149596245850897,0.0284233381685371,0.9368300097389604,-0.0097849439823026,-0.0055220901786009,1.0906931582997683,1,Transition,0.9388
2022-07-06,bist100,0.0154412936726066,0.0145758175151931,0.0150066748126341,0.0170252541201863,0.8638089514017244,0.0005155700299203,-0.0026720968164852,0.9712889562264512,1,Transition,0.9917
