Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2015-09-03,sp500,0.0011641156994188,0.0189423333010182,0.0123282051930122,0.0155243571605671,0.869059404321452,-0.0037098780453804,-0.0032834651432004,1.5365037330620563,1,Transition,0.7287
2015-09-04,sp500,-0.0154483087542762,0.0191357316996925,0.0124562059207275,0.0190243956368767,0.7859954335633097,-0.0069212500276109,-0.0039119294380974,1.5362407960717868,1,Transition,0.6187
2015-09-08,sp500,0.0247736371970385,0.0198628260096362,0.0128884684228131,0.0218948793642905,0.8803159527172358,-0.0002811068554064,-0.0033095893598467,1.541131603696077,2,Stress/Bear,0.5142
2015-09-09,sp500,-0.0139950357690847,0.0199601072504597,0.0129891863217675,0.0261323139478108,0.9066221082665356,0.0029244159592622,-0.0035291879142918,1.5366711013306624,1,Transition,0.5961
2015-09-10,sp500,0.0052640754449356,0.0200342376957319,0.0129856302597507,0.0143934031798593,0.9074577384975616,0.0003516967636064,-0.0033134643239558,1.5428005645462202,1,Transition,0.864
2015-09-11,sp500,0.0044770064449862,0.0201062026711766,0.0129999518513079,0.0111471440695448,0.805453859995588,0.0010142749127198,-0.0030258127082874,1.5466367030546946,1,Transition,0.7828
2015-09-14,sp500,-0.0040980412230438,0.0200405499407969,0.0129244478160924,0.0075728682307177,0.7488843614913387,0.0032843284189663,-0.0034259313831575,1.550592352258495,2,Stress/Bear,0.5612
2015-09-15,sp500,0.0127496876314323,0.0202812825834339,0.0130410261368059,0.0146049436968577,0.8049672601444855,0.0008795385058451,-0.0030483415870561,1.5551907013048334,1,Transition,0.8125
2015-09-16,sp500,0.0086677407153759,0.0204501807557697,0.0130693747722256,0.0096876953892122,0.8945053412662493,0.0054120938027372,-0.0024835054045056,1.5647405566201469,1,Transition,0.6824
2015-09-17,sp500,-0.00256434444256,0.0204046569598822,0.0130689805346226,0.0171490331223834,1.0223285164924112,0.0038464098252381,-0.0021972658061538,1.5613044112986247,1,Transition,0.8781
2015-09-18,sp500,-0.0162962309543835,0.0201863156328238,0.0131918714200998,0.0184931193424114,1.4345333521070789,-0.0003082376546358,-0.0019457793311656,1.530208640607795,2,Stress/Bear,0.8901
2015-09-21,sp500,0.0045553920336726,0.0189052570278286,0.0132108336879532,0.0121201473206988,0.7954803837994855,0.0014224489967074,-9.95476033881404e-05,1.431041936820996,1,Transition,0.9241
2015-09-22,sp500,-0.0123949300193783,0.0166927188152188,0.0132904285986719,0.0165591093543256,0.9593355644087628,-0.0036064745334546,0.0012912781129689,1.2559955227393444,1,Transition,0.9606
2015-09-23,sp500,-0.0020507442295939,0.0163459297800805,0.0130350512706586,0.0087427392543735,0.8244192201437016,-0.0057501715224486,0.001869453388622,1.2539981194300744,1,Transition,0.8727
2015-09-24,sp500,-0.0033686518713064,0.0139372811048433,0.0130296834137314,0.0146203370920676,1.0745417670390045,-0.0059110330081979,-0.0002135441766698,1.0696561583495894,1,Transition,0.6886
2015-09-25,sp500,-0.0004659018012205,0.0127200176156477,0.0129876094331084,0.0162529721353873,0.9942295540382772,-0.0027449671775653,-0.0014372019912154,0.979396376304743,0,Calm/Bull,0.6385
2015-09-28,sp500,-0.0260012111628091,0.013837362813106,0.0133749845805581,0.0265548352108856,1.1499885510401011,-0.0088562878168616,-0.0027676901071996,1.0345703749984174,1,Transition,0.9171
2015-09-29,sp500,0.0012320939129817,0.0137979483513748,0.0133768097166042,0.0146330306881385,1.0951907060689623,-0.0061308830303896,-0.0022847314783514,1.031482740929468,1,Transition,0.7636
2015-09-30,sp500,0.0188958986035651,0.0129307059111017,0.0136014442382304,0.0173903606396536,1.1968311047492697,-0.0019415544637578,0.0001611959439482,0.950686242182766,1,Transition,0.9557
2015-10-01,sp500,0.0019719386783371,0.0122351824775188,0.0134551568774747,0.0137798809170064,1.050271228669167,-0.0008734363538291,-0.0006465906932956,0.9093303473853748,1,Transition,0.7069
2015-10-02,sp500,0.0142137930164055,0.0126768162974789,0.0135925238856855,0.029548640236824,1.141495615603293,0.002062502609696,5.893172553707652e-06,0.9326315262781382,1,Transition,0.9404
2015-10-05,sp500,0.0181245935185021,0.0127453391151446,0.013708807651906,0.0175335734050444,1.113066303801164,0.0108876635459583,0.0016845382861926,0.9297190126796064,1,Transition,0.991
2015-10-06,sp500,-0.0035946893441432,0.0115643630729141,0.0136262141016237,0.0099145442478053,1.0701636619032533,0.0099223068945333,0.0002661219591335,0.8486849675682177,1,Transition,0.9967
2015-10-07,sp500,0.0080035198575527,0.0111762088863796,0.013657937663339,0.0114589507578637,1.173189266323972,0.0077438311453308,0.0013660497404654,0.8182940325155468,1,Transition,0.9983
2015-10-08,sp500,0.0087797801445584,0.0112680172484196,0.013715225328153,0.0143883670802125,0.9864534627255174,0.0091053994385751,0.0015418349754465,0.8215699690540248,1,Transition,0.9991
2015-10-09,sp500,0.0007248485605153,0.0112477935668104,0.013668735026095,0.0062137483635475,0.9226537901509588,0.006407610547397,0.001354227081223,0.8228847472232969,1,Transition,0.9963
2015-10-12,sp500,0.0012746644773328,0.011174642687162,0.01366916902925,0.0040198990357131,0.7210946831650904,0.0030376247391632,0.0016228623662418,0.8175070966823131,1,Transition,0.9939
2015-10-13,sp500,-0.006848823690127,0.0110055925648918,0.0136889679186236,0.0102610369491638,0.846163403169158,0.0023867978699664,0.0006429368001638,0.803975334759817,1,Transition,0.9977
2015-10-14,sp500,-0.0047274309119391,0.0108985999263135,0.013690940929573,0.0094422327388926,0.9063661917469868,-0.0001593922839319,-2.682178120188526e-05,0.7960446241333264,1,Transition,0.9984
2015-10-15,sp500,0.014743551351355,0.0113637393426367,0.0138396068828061,0.0136768619920756,0.9367537618529186,0.0010333619574274,0.0008385730084938,0.82110275522021,1,Transition,0.9983
2015-10-16,sp500,0.004560061373697,0.0106426539710998,0.0138405601744022,0.0064335319875664,0.9271505418282484,0.0018004045200637,0.0018813876248979,0.7689467649425911,1,Transition,0.9997
2015-10-19,sp500,0.000270508943873,0.0106291114814455,0.0137758263835134,0.0059694798413156,0.8475021101702213,0.0015995734133717,0.0016671434704079,0.7715770499377217,1,Transition,0.9996
2015-10-20,sp500,-0.0014221010558937,0.0101368623271519,0.0137582314807734,0.0061602296888904,0.8642032313392802,0.0026849179402184,0.0022157849185821,0.7367852722435854,1,Transition,0.9999
2015-10-21,sp500,-0.0058424489111342,0.0102556187147276,0.0136755778417126,0.0102776707590157,0.9357549500768536,0.0024619143403794,0.0020261996845051,0.7499221483311942,1,Transition,0.9998
2015-10-22,sp500,0.0164908470125941,0.0106592638321798,0.0138164172430562,0.0162337558065635,1.1379170866692776,0.0028113734726272,0.0030191746287001,0.7714926123512125,1,Transition,0.9994
2015-10-23,sp500,0.0109699539690427,0.0107686396491528,0.0138948115348363,0.0103848154794916,1.0499099894982424,0.0040933519916963,0.0035909674172133,0.775011566162972,1,Transition,0.9996
2015-10-26,sp500,-0.0019149330011001,0.0083631990369246,0.0138940094124095,0.0041569846973314,0.8757636710684624,0.0036562636027017,0.0047952813252987,0.6019284130795931,1,Transition,1.0
2015-10-27,sp500,-0.0025573858650877,0.0084901375195637,0.0138934141750032,0.0055811441540507,1.089538479346496,0.0034292066408629,0.0046058073363953,0.6110907954388253,1,Transition,0.9999
2015-10-28,sp500,0.0117704884881434,0.0079939241435293,0.0139769806114017,0.0130313052655232,1.211168995624632,0.0069517941207185,0.0042495368306242,0.571934981222498,1,Transition,0.9999
2015-10-29,sp500,-0.0004498753806607,0.0080483976949287,0.0139710080359312,0.004733459270692,1.0331640575168384,0.0035636496420675,0.0041284461276743,0.5760785244865362,1,Transition,1.0
2015-10-30,sp500,-0.0048214816884254,0.0079174268332979,0.0139485548815214,0.0072041299702162,1.098619008390644,0.0004053625105738,0.0031766823924327,0.5676162800052297,1,Transition,1.0
2015-11-02,sp500,0.0118038763388146,0.0073984997078861,0.0140263710347671,0.0120909392913058,0.977793542592174,0.0031491243785568,0.0028606465334484,0.527470697128111,1,Transition,1.0
2015-11-03,sp500,0.0027243529250675,0.0072415789951588,0.0139342347523476,0.0089914021546686,1.109944254144565,0.0042054721365878,0.0031765986469089,0.5196969280238986,1,Transition,1.0
2015-11-04,sp500,-0.0035516669396471,0.0072969464877367,0.0138850358826899,0.0083765509991682,1.0679023206081608,0.0011410410510297,0.0025988393070489,0.5255259366548418,1,Transition,1.0
2015-11-05,sp500,-0.0011327897564983,0.0071908977793271,0.0138855937579579,0.0087479667348461,1.059275137585982,0.0010044581758622,0.0021032108119961,0.5178675038801286,1,Transition,1.0
2015-11-06,sp500,-0.0003476817800236,0.0072057019911378,0.0138845397432804,0.008655641338433,1.1323810645706958,0.0018992181575425,0.0020495842949691,0.5189730537971237,1,Transition,1.0
2015-11-09,sp500,-0.0098712906565025,0.0076839402776154,0.0139348079028622,0.0136247184592095,0.9935091215082372,-0.0024358152415208,0.0014922865382773,0.5514206102573612,1,Transition,1.0
2015-11-10,sp500,0.0015094551534496,0.0074294894606307,0.013919150835572,0.0066099235052144,0.9727007001442338,-0.0026787947958444,0.0019102004804562,0.5337602522162342,1,Transition,1.0
2015-11-11,sp500,-0.0032333073215689,0.0073664776307764,0.0139211824745069,0.0058264307228915,0.939286046346279,-0.0026151228722287,0.0019849066599747,0.5291560285389746,1,Transition,1.0
2015-11-12,sp500,-0.0140891633366326,0.0075570159144399,0.0139984032997438,0.0130158336945975,1.0181982365447524,-0.0052063975882556,0.0005432709255753,0.5398484207536857,1,Transition,1.0
2015-11-13,sp500,-0.0112706404321554,0.0079338204813376,0.0138008684380141,0.0111811900310533,1.0754001600753402,-0.0073909893186819,-0.0002482641647172,0.5748783503713569,1,Transition,1.0
2015-11-16,sp500,0.0147933027942343,0.0086188247921359,0.0132647147744852,0.0164767785836302,0.9349716571315756,-0.0024580706285346,0.0004778755278007,0.649755757184789,1,Transition,0.9999
2015-11-17,sp500,-0.0013402770182465,0.0086178948096591,0.0121347334113104,0.0101392469842004,1.091491134646865,-0.0030280170628738,0.0004819667296831,0.7101841068569851,1,Transition,0.9876
2015-11-18,sp500,0.0160332298771722,0.0091450601972604,0.0121195160845247,0.0159917387909369,0.9644377414846348,0.0008252903768743,0.0015757506690984,0.7545730484187926,1,Transition,0.9961
2015-11-19,sp500,-0.0011237403289792,0.0084552190751632,0.0111378075710675,0.0038342432906314,0.9000447279890788,0.003418374978405,0.0006950213020198,0.7591457314388508,1,Transition,0.5436
2015-11-20,sp500,0.0038029552801494,0.0081429355283593,0.0107336454029316,0.0068160995835105,0.9770044926891244,0.006433094120866,0.0003366713675751,0.7586365323877029,1,Transition,0.593
2015-11-23,sp500,-0.001235623841684,0.0081344617727252,0.0107369306370417,0.0068150495520303,0.8898320742602238,0.0032273087936823,0.0003706368255459,0.7576151926195606,0,Calm/Bull,0.7406
2015-11-24,sp500,0.0012212499449607,0.0081067100851196,0.0106684370967471,0.0114066454858569,0.96745904691987,0.0037396141863238,0.0005595686160483,0.7598779475947224,0,Calm/Bull,0.662
2015-11-25,sp500,-0.0001291406149671,0.007665252277464,0.009864739938507,0.0032074522569627,0.727170680717949,0.0005071400878959,-3.541283910716565e-05,0.7770354135280119,0,Calm/Bull,0.9572
2015-11-27,sp500,0.0005934415594808,0.0076658333230901,0.0096192192333536,0.0043826189909673,0.3863930554406757,0.0008505764655879,1.6753007899912495e-05,0.7969288501617333,0,Calm/Bull,0.9921
2015-11-30,sp500,-0.0046518001396184,0.0076602887266379,0.0096484992659019,0.0064411087480295,1.125843537288664,-0.0008403746183656,2.5237085340261983e-05,0.7939357733807998,0,Calm/Bull,0.9793
2015-12-01,sp500,0.0106239389467392,0.0075687966435767,0.0094775833858758,0.0097212475262331,0.978216286063148,0.001531537939319,-3.3759784263507394e-05,0.7985998471779499,0,Calm/Bull,0.9662
2015-12-02,sp500,-0.0110565926394489,0.0079234724757584,0.0091081381055761,0.0130607267970958,1.0454986862592257,-0.0009240305775628,-0.0007228070624893,0.8699332820730449,0,Calm/Bull,0.9827
2015-12-03,sp500,-0.01447782644415,0.0084855169718678,0.0091217291193213,0.0208087459995206,1.1362487135874844,-0.0037937677433994,-0.0012691150377144,0.930253119871116,0,Calm/Bull,0.831
2015-12-04,sp500,0.0203178563638512,0.0097631105000242,0.0094451351027858,0.020366353928924,1.1096992019078282,0.0001511152174745,-0.0001965827316969,1.03366552132691,0,Calm/Bull,0.5627
2015-12-07,sp500,-0.0070140439603977,0.0098816180582257,0.0094929002729981,0.0113813649997843,1.0692320211169504,-0.0003213335466812,-0.0005299008407157,1.0409482638655057,0,Calm/Bull,0.9986
2015-12-08,sp500,-0.0065110526255945,0.0097420120760994,0.0095197566079607,0.0104332878042085,1.0993069622616238,-0.003748331861148,-0.0003618889391703,1.02334675951199,0,Calm/Bull,0.9978
2015-12-09,sp500,-0.0077690863656927,0.0098683152321293,0.009455847172672,0.0213907116225529,1.1465494228753506,-0.0030908306063967,-0.0008258160151274,1.0436204236305138,0,Calm/Bull,0.9603
2015-12-10,sp500,0.0022488565785946,0.0098740599979239,0.0093988840620014,0.0107102316054349,0.9710591619065344,0.0002545059981521,-0.0005517078201192,1.0505566334032788,0,Calm/Bull,0.9993
2015-12-11,sp500,-0.0196138677558153,0.0103390452516965,0.0097435513855026,0.0191167483099372,1.1200360614810754,-0.0077318388257811,-0.0008279430410783,1.0611167163422477,0,Calm/Bull,0.8924
2015-12-14,sp500,0.004744288064068,0.010105228484009,0.0095163231602294,0.0146690975198101,1.195926252718256,-0.0053801724208879,-2.71966162672008e-05,1.0618837038070368,0,Calm/Bull,0.9941
2015-12-15,sp500,0.0105625801059143,0.0098188819952392,0.0095906448443425,0.0138592195818123,1.1199081753188758,-0.0019654458745861,-0.0002387327506831,1.0237978941563393,0,Calm/Bull,0.9938
2015-12-16,sp500,0.0144106356507714,0.0103435320786649,0.0095977028321943,0.0165406454492512,1.18924381441593,0.0024704985287066,0.0005488128827677,1.0777091413967117,0,Calm/Bull,0.981
2015-12-17,sp500,-0.0151547766358763,0.0102366355183763,0.0098167963229812,0.0169989973792925,1.1045281573143315,-0.0010102281141875,-0.0010105874428847,1.0427674346682947,0,Calm/Bull,0.9746
2015-12-18,sp500,-0.0179574950071069,0.0109159505109003,0.010099991449799,0.0176909584279854,1.6417854715176663,-0.0006789535644458,-0.0018522751767911,1.0807880942431414,2,Stress/Bear,0.5129
2015-12-21,sp500,0.0077483067271562,0.0110582495689235,0.0101406033250275,0.0083961954818493,0.9256882755293078,-7.814983182823781e-05,-0.0016550076044407,1.09049227294309,0,Calm/Bull,0.9959
2015-12-22,sp500,0.0087780955915688,0.0113022420173518,0.009562653874194,0.0109123725801254,0.8674656406134933,-0.0004350467346973,-0.0011543216327781,1.181914787050108,0,Calm/Bull,0.9997
2015-12-23,sp500,0.0123415965275538,0.0116920714904558,0.009667563538866,0.0109141781777463,0.8626660694517384,-0.0008488545593408,-0.0005983043036484,1.2094124278005265,0,Calm/Bull,0.9994
2015-12-24,sp500,-0.0015999154038633,0.0116935905303221,0.009401724184957,0.0041873696592498,0.3559287295487702,0.0018621176870617,-0.0006718430430932,1.2437708552471811,0,Calm/Bull,0.9983
2015-12-28,sp500,-0.002180936456306,0.0116942466498916,0.0094110827596303,0.0065986230777413,0.6203396162222452,0.0050174293972219,-0.0008105619438826,1.2426037416284466,0,Calm/Bull,0.9995
2015-12-29,sp500,0.0105736641730229,0.0119243392064281,0.0093366257133752,0.0101137524032466,0.6466013366994589,0.0055825008863952,-4.928872825055025e-05,1.2771572485063662,0,Calm/Bull,0.9996
2015-12-30,sp500,-0.0072433987837785,0.011750661319126,0.009122276542622,0.0074490716052006,0.6126745737451025,0.0023782020113257,-0.0009426556147764,1.2881281623313416,0,Calm/Bull,0.9995
2015-12-31,sp500,-0.0094564850414678,0.0116834303259625,0.009199331026618,0.0092566535650237,0.6988951984892053,-0.0019814143024785,-0.0008626502348773,1.270030428534073,0,Calm/Bull,0.9996
2016-01-04,sp500,-0.0154220417978059,0.0117430979096394,0.0093722632641682,0.0241073488005703,1.1330884337662397,-0.004745839581267,-0.0009098610025601,1.2529628733899647,0,Calm/Bull,0.8271
2016-01-05,sp500,0.0020102041393599,0.0106653864912286,0.0093070114469849,0.008811330238423,0.982190506726588,-0.0039076114621338,-0.0018252436137847,1.1459517968771549,0,Calm/Bull,0.9992
2016-01-06,sp500,-0.013202163002626,0.0109107742887418,0.0094616996887295,0.0164098720514517,1.1446989709835522,-0.0086627768972636,-0.0021346495658961,1.1531516162723203,0,Calm/Bull,0.9904
2016-01-07,sp500,-0.0239858165193447,0.0119316190740731,0.0099444264536503,0.0239258042870641,1.3242277605283566,-0.0120112604443769,-0.0030083877605836,1.1998297870354664,2,Stress/Bear,0.8966
2016-01-08,sp500,-0.0108975374458479,0.0120175140000503,0.0100009433487467,0.0218207118709301,1.2124261635314932,-0.0122994709252529,-0.0031648103145914,1.2016380436307883,0,Calm/Bull,0.5377
2016-01-11,sp500,0.0008529082958226,0.0119884353311812,0.0099887332335823,0.0179604859663278,1.1837194481444946,-0.0090444809065272,-0.00323460772873,1.2001957656528377,0,Calm/Bull,0.9443
2016-01-12,sp500,0.0077725141177748,0.0115760754389819,0.0098467672225668,0.0170373802699678,1.246265323600554,-0.0078920189108442,-0.0018652886350505,1.1756219251788425,0,Calm/Bull,0.9466
2016-01-13,sp500,-0.025282375077909,0.012577545441171,0.010318125208244,0.0338150543222827,1.2894049407211805,-0.0103080613259008,-0.0033666217921493,1.2189758495198053,2,Stress/Bear,0.9784
2016-01-14,sp500,0.0165580609343839,0.0129916397487961,0.0105690470962135,0.0288993454085449,1.3136824005719825,-0.002199285835155,-0.0030668477507258,1.2292158063568894,2,Stress/Bear,0.8542
2016-01-15,sp500,-0.0218357726981623,0.0129533401008764,0.0109078819055985,0.031297750411704,1.3565061048802578,-0.0043869328856179,-0.0048791681681725,1.187521116654924,2,Stress/Bear,0.8783
2016-01-19,sp500,0.0005316801874288,0.0127720444717375,0.0108937519840835,0.0195818738237545,1.213481491658769,-0.0044511785072967,-0.0040948453270073,1.1724192445723312,0,Calm/Bull,0.8062
2016-01-20,sp500,-0.0117627660258983,0.0124901698149228,0.0107264777014437,0.0343618487081258,1.585004969143877,-0.0083582345360313,-0.0037851088779468,1.1644241625787055,2,Stress/Bear,0.984
2016-01-21,sp500,0.005181988635948,0.012378126635283,0.0106367336537851,0.0218674232236323,1.2345464743677392,-0.0022653617932599,-0.0039134247825073,1.1637150123504554,0,Calm/Bull,0.6745
2016-01-22,sp500,0.0200807268822134,0.0132176108836944,0.0110034575176943,0.0164927110856473,1.1718421378201165,-0.001560828603694,-0.003348293217975,1.201223421132816,1,Transition,0.4718
2016-01-25,sp500,-0.0157615451728214,0.012953004868163,0.0111584094248023,0.0161474520549762,1.0408064477606858,-0.0003459830986258,-0.0047534503029938,1.1608289654053927,1,Transition,0.7362
2016-01-26,sp500,0.0140452378303679,0.013609272611692,0.0112083514305147,0.0146771911214805,0.995845407382474,0.0023567284299619,-0.0039711926412822,1.214208235355723,1,Transition,0.5271
2016-01-27,sp500,-0.0109229223005284,0.0136889008662417,0.0112721466056588,0.0235216230972764,1.0589955108903095,0.0025246971750359,-0.0044082919334934,1.214400534798726,1,Transition,0.7321
2016-01-28,sp500,0.0055133507175915,0.0134419488270174,0.0113030880399411,0.0154803823626784,1.020941326346365,0.0025909695913646,-0.0046613076062649,1.189228003844464,1,Transition,0.7119
2016-01-29,sp500,0.0244586509945564,0.0149104124217592,0.011668864352897,0.0238320983317065,1.1565905889753445,0.0034665544138331,-0.0030762051173482,1.2777946482904723,2,Stress/Bear,0.5399
2016-02-01,sp500,-0.0004433348455418,0.0148434812261094,0.0116572740369797,0.0138703618043001,0.8937097536190083,0.0065301964792891,-0.0026255476075519,1.2733235213500431,1,Transition,0.6391
2016-02-02,sp500,-0.0189209687182314,0.0150217879032965,0.0118721545973396,0.0199523760101431,0.9212843225984436,-6.304483043074252e-05,-0.0028004939535731,1.265295846691774,1,Transition,0.8358
2016-02-03,sp500,0.004979620021574,0.0150863734441168,0.0119029386652808,0.0239368943732118,1.051872902918696,0.0031174636339897,-0.0026520231594624,1.2674494818764117,1,Transition,0.8797
2016-02-04,sp500,0.0015255682925234,0.0149026245063818,0.0119086223100942,0.0140071297807979,1.0468967964069442,0.0023199071489761,-0.001915636594705,1.2514146572395473,0,Calm/Bull,0.5181
2016-02-05,sp500,-0.0186541582763518,0.0145300778126398,0.0120658737926666,0.0214993860935747,0.9952744078625616,-0.0063026547052055,-0.0016490536825553,1.204229222211064,1,Transition,0.9163
2016-02-08,sp500,-0.0142550579230573,0.014661358642058,0.0121666172917718,0.0241658971849482,1.126858497535998,-0.0090649993207086,-0.0018169297064158,1.20504806639832,1,Transition,0.8811
2016-02-09,sp500,-0.0006638406467602,0.014650740704184,0.0121664951081572,0.0179839539232852,1.030313752305833,-0.0054135737064143,-0.0018927671535449,1.20418744872229,1,Transition,0.7481
2016-02-10,sp500,-0.0001889681307609,0.014481487037485,0.012062218942747,0.0168911416329008,0.8924641543355372,-0.0064472913368813,-0.0022908412659717,1.2005657587729928,1,Transition,0.7411
2016-02-11,sp500,-0.0123774473292562,0.0136677838775803,0.0120779995179288,0.0201740904173787,1.0934671065343249,-0.0092278944612373,-0.0016455948785391,1.1316264632476225,1,Transition,0.8381
2016-02-12,sp500,0.0193300152070459,0.0138745828829541,0.0121964933131853,0.0168277246591087,0.938746684875638,-0.0016310597645577,-0.001506997164906,1.137587872733437,1,Transition,0.771
2016-02-16,sp500,0.0163817377416849,0.0135555305668146,0.0124156148537701,0.0128351632160316,0.9217838844571096,0.0044962993683907,0.0004038783570863,1.0918130697891597,0,Calm/Bull,0.7062
2016-02-17,sp500,0.0163461106256413,0.0140167745293039,0.0124230855995728,0.0165453990364857,1.0098486407856102,0.007898289622871,0.0011945998789969,1.1282844682150432,1,Transition,0.8667
2016-02-18,sp500,-0.0046766321239347,0.0137592012567602,0.0124306788525271,0.0077744297051027,0.9121662985816004,0.0070007568242362,0.0015489065740951,1.1068744852951415,0,Calm/Bull,0.6339
2016-02-19,sp500,-2.60332818018429e-05,0.0137360872022401,0.0124135261073483,0.008661048242145,0.860067834260194,0.0094710396337271,0.0012885054782076,1.1065419352611547,0,Calm/Bull,0.5975
2016-02-22,sp500,0.014350731099076,0.013378604779771,0.0125795652901046,0.0114417937628501,0.8492366272317619,0.0084751828121331,0.0010020056890507,1.063518847530837,0,Calm/Bull,0.6266
2016-02-23,sp500,-0.0125325775707884,0.0131837245079783,0.0126603650264691,0.0119400517591792,0.8192569443852215,0.0026923197496384,0.0011634540691524,1.0413384195807174,0,Calm/Bull,0.6077
2016-02-24,sp500,0.0044299600346319,0.0128606054456407,0.0126817612805057,0.0212871567080918,0.9094760356303524,0.0003090896314365,0.0006826901793656,1.0141024705621866,1,Transition,0.7488
2016-02-25,sp500,0.0112843667304508,0.012764167353831,0.0127837976205611,0.0135368768437671,0.8733954060005228,0.0035012894023137,0.0017930546309145,0.9984644416852696,0,Calm/Bull,0.6917
2016-02-26,sp500,-0.0018718653295646,0.0127577001743561,0.0127758964316505,0.0088190401735108,0.9256191134532686,0.0031321229927611,0.0014237938285567,0.9985757353785882,0,Calm/Bull,0.8401
2016-02-29,sp500,-0.0081541310915717,0.0116987891509837,0.0127137897596301,0.0136940018553489,0.9861798379272292,-0.0013688494453684,-0.0002068452757496,0.9201653772921936,0,Calm/Bull,0.6299
2016-03-01,sp500,0.0235883854016189,0.0128506657233963,0.0130504531542266,0.0208557688350388,1.030447012713853,0.005855343149113,0.0009947407366084,0.9846911499187556,1,Transition,0.9789
2016-03-02,sp500,0.0040859498611017,0.011973889920619,0.0129410318021452,0.0089153824021855,0.9955413428451352,0.005786541114407,0.002145086665575,0.9252654737031138,0,Calm/Bull,0.5289
2016-03-03,sp500,0.0034926343203169,0.0119599716286467,0.0126610678386682,0.0081869901119618,1.0851498975805305,0.0042281946323802,0.0020707373805122,0.9446258231173617,0,Calm/Bull,0.7392
2016-03-04,sp500,0.0033004398659416,0.0119622981338425,0.012645309112256,0.0111800486306144,1.2801976732719988,0.0052626556714815,0.0021594809591831,0.9459870081189676,0,Calm/Bull,0.5987
2016-03-07,sp500,0.0008846228008639,0.0109259816926477,0.0126230394565161,0.0083626359567124,1.0508683945013315,0.0070704064499686,0.0031364200130439,0.8655587055942908,1,Transition,0.8302
2016-03-08,sp500,-0.0113037560560061,0.0106962465477163,0.012665681740455,0.0098268802865259,0.9922402967368502,9.197815844361847e-05,0.0032839851063964,0.8445061834730806,1,Transition,0.9349
2016-03-09,sp500,0.0050396727828142,0.0106614275773362,0.0126813088307288,0.0064596762227434,0.8739205762250675,0.0002827227427861,0.0035691607778751,0.8407198120987246,1,Transition,0.9029
2016-03-10,sp500,0.0001557927971226,0.0106553083553942,0.0124311414634546,0.0180088948978734,0.9481831088574884,-0.0003846455618527,0.0035863988242693,0.85714641625783,1,Transition,0.9818
2016-03-11,sp500,0.0162625455888514,0.010316068661351,0.0125964679127076,0.0136782572266443,0.8974124982548992,0.0022077755827292,0.0050183984701747,0.8189651839579499,1,Transition,0.9982
2016-03-14,sp500,-0.0012617686166117,0.00982858673476,0.0125207161671859,0.0061990737805404,0.7777718064772356,0.001778497299234,0.0039888092789918,0.7849859867056698,1,Transition,0.9678
2016-03-15,sp500,-0.0018386309343179,0.0094568174202394,0.0123743224888629,0.0053126649497511,0.802969218814119,0.0036715223235717,0.0030777908451917,0.7642291065834655,1,Transition,0.9588
2016-03-16,sp500,0.0055847278817796,0.0089549826596449,0.0122460529813443,0.0108424249890979,0.924957836197546,0.0037805333433648,0.0025397217079986,0.7312546069567833,1,Transition,0.989
2016-03-17,sp500,0.0065735830685963,0.008830302140659,0.0120483417748823,0.0118004873384778,1.0317962261211735,0.0050640913976595,0.0031022324676251,0.7329060135949943,1,Transition,0.9905
2016-03-18,sp500,0.0043959672510261,0.0088031707226381,0.0120209043094567,0.0054645697241717,1.4422956114504228,0.0026907757300944,0.0033233324942665,0.7323218366951648,1,Transition,0.9652
2016-03-21,sp500,0.0009850919042923,0.0084210022974495,0.0119689981156995,0.0052495110880726,0.7545515327903435,0.0031401478342753,0.0026550505345274,0.7035678522167873,1,Transition,0.9769
2016-03-22,sp500,-0.0008777728967722,0.0076858632515576,0.0118610758442669,0.0078203488073639,0.7679574350932461,0.0033323194417844,0.0032377907682282,0.6479903975382284,1,Transition,0.9976
2016-03-23,sp500,-0.0064065095306671,0.0079739615445813,0.0118874610368755,0.0067216558759603,0.8238883734491581,0.000934071959295,0.0026959672899632,0.6707876071976733,1,Transition,0.9936
2016-03-24,sp500,-0.0003781417793768,0.0077357203861407,0.0118846408144551,0.0066554265931664,0.7776711536289168,-0.0004562730102995,0.0021128418644718,0.6509006462132095,1,Transition,0.9964
2016-03-28,sp500,0.0005451068880723,0.0076889320378042,0.0118012468822187,0.0052576435291679,0.6525204274859093,-0.0012264450828903,0.0022336904753537,0.6515355635334948,1,Transition,0.9954
2016-03-29,sp500,0.0087780120542374,0.0074121531647038,0.011823509046234,0.013430520233219,0.8958533796033765,0.0003321389470987,0.0030802976326441,0.626899606176113,1,Transition,0.9998
2016-03-30,sp500,0.0043408799935662,0.0056491469171091,0.0117718688771553,0.0067540113549435,0.8537746959463115,0.0013758695251664,0.0021179223622415,0.4798853075973311,1,Transition,1.0
2016-03-31,sp500,-0.0020418423596207,0.0057027111528342,0.0115970756818807,0.0050782919140729,0.8936003076735841,0.0022488029593756,0.0018115327512054,0.4917369955379541,1,Transition,1.0
2016-04-01,sp500,0.0063109590665997,0.0057807255159473,0.0116205559382257,0.0149992220357175,0.9166287283209088,0.003586623128571,0.0019524489885195,0.4974568812952987,1,Transition,1.0
