Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2014-09-08,2001.5400390625,2789090000,2007.1700439453125,1995.5999755859375,-0.003077845854315851,0.003261161695458413,0.005316208040095512,0.005780583017861734,2622192500.0,1.0636480731296425,-0.00018277126491475607,0.0017786711762402304,0.6134375612960065,sp500
2014-09-09,1988.43994140625,2882830000,2001.010009765625,1984.6099853515625,-0.006566521532685439,0.003744547040111164,0.005385109402709071,0.008247684062544124,2627089500.0,1.0973474637997678,-0.0013872327279113045,0.0013125638483138663,0.6953520829544161,sp500
2014-09-10,1995.68994140625,2912430000,1996.6600341796875,1982.989990234375,0.0036394436003678032,0.0037114836251846296,0.005400706806478325,0.006849783456682651,2642126000.0,1.102305491865263,-0.0005034550572774347,0.0015764351470400535,0.6872218319151455,sp500
2014-09-11,1997.449951171875,2941690000,1997.6500244140625,1985.9300537109375,0.0008815167647232053,0.0035126169114606354,0.0053964754826910585,0.005867466514617331,2653309500.0,1.1086870943627194,-2.0031863390359944e-05,0.0012862726301506734,0.6509094542775538,sp500
2014-09-12,1985.5400390625,3206570000,1996.739990234375,1980.260009765625,-0.0059804054920065425,0.0037878656416142887,0.00537500771543785,0.008299999065509276,2683165000.0,1.1950700012857949,-0.0022207625027833655,0.0007704324418654615,0.7047181775637187,sp500
2014-09-15,1984.1300048828125,2776530000,1987.1800537109375,1978.47998046875,-0.0007104037481093734,0.003798133245442385,0.005374642941519591,0.004384830238329745,2670822500.0,1.039578631676197,-0.00174727408154207,0.0007379809948385561,0.7066763851606719,sp500
2014-09-16,1998.97998046875,3160310000,2002.280029296875,1979.06005859375,0.007456507324556423,0.0036920703689908903,0.005452410837971032,0.011615909578884347,2696930000.0,1.1718175851801864,0.0010573316899063021,0.0006860322000833722,0.6771445657174276,sp500
2014-09-17,2001.5699462890625,3209420000,2010.739990234375,1993.2900390625,0.0012948050790884346,0.0035553982310676372,0.005453588452219344,0.008718132086379216,2724579500.0,1.1779505791627662,0.0005884039856504284,0.0005013629450779042,0.6519373917224656,sp500
2014-09-18,2011.3599853515625,3235340000,2012.3399658203125,2003.0699462890625,0.004879257127339826,0.0036646167293659117,0.005410775744153171,0.00460883163569037,2757368500.0,1.1733433525479093,0.0013879520581737525,0.0006215883873177144,0.6772812074730429,sp500
2014-09-19,2010.4000244140625,4880220000,2019.260009765625,2006.5899658203125,-0.00047738351040339826,0.003630137239871825,0.005381596545647521,0.006302250194711982,2869433500.0,1.7007607947701175,0.0024885564544943816,0.00045044184778401334,0.6745465233375353,sp500
2014-09-22,1994.2900390625,3349670000,2009.0799560546875,1991.010009765625,-0.0080456025302185,0.004070134793785525,0.005488282689087962,0.009060841670531053,2921824000.0,1.1464311334289814,0.001021516698072556,0.00014789046721421932,0.7416044370086732,sp500
2014-09-23,1982.77001953125,3279350000,1995.4100341796875,1982.77001953125,-0.0057932500796262516,0.00412337750395195,0.005540145294508113,0.006374927260311182,2974097500.0,1.1026370184568597,-0.0016284347827639789,-0.00038058972994728564,0.7442724486015574,sp500
2014-09-24,1998.300048828125,3313850000,1999.7900390625,1978.6300048828125,0.0078019767586544365,0.004505375679003947,0.005626065473808545,0.010589017496194581,3017192500.0,1.0983223642508724,-0.00032700044685077847,-4.301733677674275e-05,0.8008039899247829,sp500
2014-09-25,1965.989990234375,3273050000,1997.3199462890625,1965.989990234375,-0.016300913265170507,0.005788430953431631,0.005958703788883817,0.015935969262464305,3063627500.0,1.0683576903523682,-0.004563034525352845,-0.0008605623021994959,0.9714245175654082,sp500
2014-09-26,1982.8499755859375,2929440000,1986.3699951171875,1966.219970703125,0.00853926112400154,0.006151790408730519,0.006060836537427585,0.010162152791266072,3095979500.0,0.9462078156525261,-0.0027597055984718575,-0.00034903271875211077,1.0150068180755685,sp500
2014-09-29,1977.800048828125,3094440000,1981.280029296875,1964.0400390625,-0.0025500508569158233,0.006107571062861086,0.006028143976392186,0.008716750838685611,3137745000.0,0.9861986872738224,-0.0016605952638113221,-0.000642280978048897,1.013176043369229,sp500
2014-09-30,1972.2900390625,3951100000,1985.1700439453125,1968.9599609375,-0.0027898165443120183,0.006126285974125116,0.006017525361769139,0.008218914402426194,3194301000.0,1.236921630115634,-0.0010599085567484757,-0.0007545610943793631,1.0180739765630171,sp500
2014-10-01,1946.1600341796875,4188590000,1971.43994140625,1941.719970703125,-0.013337106112637435,0.006741588497399436,0.00619327947044257,0.0152710826351195,3263231500.0,1.2835712084784667,-0.0052877251310068495,-0.0013824441623711576,1.088532905639681,sp500
2014-10-02,1946.1700439453125,4012510000,1952.3199462890625,1926.030029296875,5.143328250229687e-06,0.006748545816445394,0.00616143615652153,0.013508540568681289,3310236500.0,1.212152062246912,-0.0020265138123227023,-0.0013054070357230376,1.0952877941131374,sp500
2014-10-03,1967.9000244140625,3560970000,1971.18994140625,1948.1199951171875,0.011103635523902509,0.007172309518356358,0.0063098378663437,0.011723129225495853,3347370000.0,1.0638112906550516,-0.0015136389323425086,-0.0010013876447758365,1.1366868167267863,sp500
2014-10-06,1964.8199462890625,3358220000,1977.8399658203125,1958.4300537109375,-0.0015663860013981836,0.007157225909297502,0.0063102477875498055,0.009878723058585762,3375826500.0,0.9947845364683285,-0.0013169059612389805,-0.0009258146521299532,1.1342226407366751,sp500
2014-10-07,1935.0999755859375,3687870000,1962.3599853515625,1934.8699951171875,-0.015241618619128634,0.0077549765863907235,0.006575046388363963,0.014205979319518716,3416078500.0,1.0795624280882303,-0.0038072663762023034,-0.001359569506452113,1.1794557982305516,sp500
2014-10-08,1968.8900146484375,4441890000,1970.3599853515625,1925.25,0.01731094749805919,0.008756670081733656,0.006955272447913188,0.022911379008449733,3492551500.0,1.2718180390468115,0.0023223443459370217,-0.0006759943115675435,1.2589974220723656,sp500
2014-10-09,1928.2099609375,4344020000,1967.6800537109375,1927.56005859375,-0.02087784845431496,0.009837954747869828,0.007433485815163182,0.020806860212298182,3562668000.0,1.2193165346869257,-0.0018542540105760165,-0.0017639625725194518,1.3234645215575571,sp500
2014-10-10,1906.1300048828125,4550540000,1936.97998046875,1906.050048828125,-0.011517080026210946,0.010038698515269163,0.0074235305820118825,0.016226559343483264,3629866500.0,1.2536383913843663,-0.006378397120598708,-0.0020407962992296724,1.3522808863472793,sp500
2014-10-13,1874.739990234375,4352580000,1912.0899658203125,1874.1400146484375,-0.016605033202522507,0.010544265040618511,0.007576511010739429,0.020242781062738517,3708669000.0,1.173623205521981,-0.009386126560823571,-0.0028355277719503288,1.3917045755853055,sp500
2014-10-14,1877.699951171875,4812010000,1898.7099609375,1871.7900390625,0.001577619680866768,0.010321849073702595,0.007580787983031202,0.014336647267951006,3791254000.0,1.2692396763709317,-0.006022278900824491,-0.0031294721541348116,1.3615799698932316,sp500
2014-10-15,1862.489990234375,6090800000,1874.1800537109375,1820.6600341796875,-0.008133300726077349,0.010324448271464826,0.007599120755437796,0.028735735392873205,3935323000.0,1.5477255615358638,-0.0111111285456518,-0.003600877444393101,1.358637216559144,sp500
2014-10-16,1862.760009765625,5073150000,1876.010009765625,1835.02001953125,0.0001449672004417697,0.01017294762641495,0.007591902557535253,0.02200497649696292,4027213500.0,1.2597171716870734,-0.006906565414700453,-0.0038375919407380036,1.339973418957796,sp500
2014-10-17,1886.760009765625,4482120000,1898.1600341796875,1864.9100341796875,0.012801813377146141,0.01081677634613662,0.0077985301104896345,0.017622803021000187,4007308500.0,1.1184863855627787,-0.002042786734029036,-0.0031736320963605263,1.387027579926531,sp500
2014-10-20,1904.010009765625,3331210000,1905.030029296875,1882.300048828125,0.009101116121281314,0.01108646213274955,0.007885279931349796,0.01193795219151603,4006385500.0,0.8314751538512707,0.003098443130731728,-0.002316296163785536,1.4059693795616177,sp500
2014-10-21,1941.280029296875,3987090000,1942.449951171875,1909.3800048828125,0.01938537082775091,0.012057882776393504,0.008297937388445628,0.017035124139735947,4041772500.0,0.9864706635516967,0.006659993360108557,-0.0010573651184166782,1.453118071628664,sp500
2014-10-22,1927.1099853515625,3761930000,1949.31005859375,1926.8299560546875,-0.007326100661612184,0.01194686564142225,0.008329703892055128,0.011665189174431814,4064176500.0,0.9256315516808878,0.00682143337300159,-0.0018137689894300092,1.434248539472954,sp500
2014-10-23,1950.8199462890625,3789250000,1961.949951171875,1931.02001953125,0.012228305721599457,0.0118286696109917,0.008486910884845628,0.015854836680064353,4089986500.0,0.9264700506957664,0.009238101077233126,-0.0003873080400915107,1.3937544262557504,sp500
2014-10-24,1964.5799560546875,3078380000,1965.27001953125,1946.27001953125,0.007028690175716194,0.011773365059855743,0.00811722434951293,0.009671278555725579,4097433500.0,0.7512946823908185,0.008083476436947137,-0.00046283658750577797,1.4504176000213913,sp500
2014-10-27,1961.6300048828125,3538860000,1964.6400146484375,1951.3699951171875,-0.001502696878837878,0.011765919496403918,0.008110163285056596,0.00676479228917726,4119654500.0,0.8590186385775798,0.005962713836923299,-0.00041046888860188076,1.450762343846177,sp500
2014-10-28,1985.050048828125,3653260000,1985.050048828125,1964.1400146484375,0.011868364566910393,0.012062699602729904,0.008199774823451585,0.010533756663733363,4104762500.0,0.8900052073658342,0.004459312584755196,0.00032244016695923985,1.4711013244205495,sp500
2014-10-29,1982.300048828125,3740350000,1991.4000244140625,1969.0400390625,-0.0013863159906425204,0.011639002684311969,0.008095244846788434,0.011279818796746253,4082350500.0,0.9162246112870515,0.005647269518949128,0.0009199796730589855,1.4377579560091285,sp500
2014-10-30,1994.6500244140625,3586150000,1999.4000244140625,1974.75,0.006210797247873184,0.011695909325973933,0.008128010550346816,0.012358069893140054,4061032500.0,0.8830636051299762,0.004443767824203873,0.0012302623690401335,1.4389633543813347,sp500
2014-10-31,2018.050048828125,4292290000,2018.18994140625,2001.199951171875,0.011663114233148569,0.011721408335557468,0.008209126556081681,0.008419013316464094,4097598500.0,1.0475135619070537,0.0053706526356903485,0.0012582363045024363,1.427850850572371,sp500
2014-11-03,2017.81005859375,3555440000,2024.4599609375,2013.6800537109375,-0.00011892891639947338,0.011707510388146644,0.008092320390575274,0.005342379566724542,4107459500.0,0.8656056133967968,0.00564740622817803,0.0013306091587523719,1.4467433100871543,sp500
2014-11-04,2012.0999755859375,3956260000,2015.97998046875,2001.010009765625,-0.0028338532526650333,0.011095889641682035,0.0081007492316959,0.007439973602089847,4120879000.0,0.9600524548282053,0.0027069626642629444,0.001950997427075552,1.369736221220997,sp500
2014-11-05,2023.5699462890625,3766590000,2023.77001953125,2014.4200439453125,0.005684311060804489,0.010539417747399566,0.00812106130255691,0.004620534913104445,4087114000.0,0.9215769366844184,0.004121088074552347,0.0013696656052128169,1.297788226777852,sp500
2014-11-06,2031.2099609375,3669770000,2031.6099853515625,2015.8599853515625,0.003768403644328259,0.009150603597737887,0.008093660631833985,0.007753998997095616,4053401500.0,0.9053556623986052,0.0036326093538433615,0.002601978210144978,1.1305889898257822,sp500
2014-11-07,2031.9200439453125,3704280000,2034.260009765625,2025.0699462890625,0.00034952512678080786,0.008552076698778563,0.00807972171873186,0.004522847000769999,4011088500.0,0.9235099150766681,0.0013698915325698093,0.0031953084677945652,1.0584617882261471,sp500
2014-11-10,2038.260009765625,3284940000,2038.699951171875,2030.1700439453125,0.003115327019558855,0.007174995095470058,0.008085443013797653,0.004184896522374167,3957706500.0,0.8300110177447468,0.002016742719761475,0.004181326478898633,0.8873966563398031,sp500
2014-11-11,2039.6800537109375,2958320000,2041.280029296875,2035.280029296875,0.0006964516302874351,0.0071945036716417506,0.008020335706326188,0.0029416378265227265,3865022000.0,0.7654083210910572,0.002722803696351969,0.004137268076369667,0.8970327346730577,sp500
2014-11-12,2038.25,3246650000,2040.3299560546875,2031.949951171875,-0.0007013625789179808,0.0067024762949211125,0.008000758869400994,0.004111372443425733,3722814500.0,0.8720955610331914,0.0014456689684074749,0.0045088649837276345,0.8377300709005017,sp500
2014-11-13,2039.3299560546875,3455270000,2046.1800537109375,2030.43994140625,0.0005297044284002311,0.006689832406527113,0.007996436770180214,0.007718276416210015,3641920500.0,0.9487494304172758,0.0007979291252218692,0.004528101845125558,0.8366016763209329,sp500
2014-11-14,2039.8199462890625,3227130000,2042.219970703125,2035.199951171875,0.0002402413485468054,0.006457818946837491,0.007989678688800884,0.0034414897962053727,3579171000.0,0.9016417488854263,0.0007760723695750687,0.0039000232436955913,0.8082701693485373,sp500
2014-11-17,2041.3199462890625,3152890000,2043.0699462890625,2034.4599609375,0.0007350887776586797,0.006373592756257963,0.00798362650410948,0.004217851967407013,3570255000.0,0.8830993864583903,0.00030002472119503357,0.0034817218765144597,0.7983330323603226,sp500
2014-11-18,2051.800048828125,3416190000,2056.080078125,2041.47998046875,0.005120849353688389,0.005188133566169703,0.007986922765211507,0.007115750710986078,3541710000.0,0.964559492448563,0.0011849042658752243,0.0027684958028113336,0.6495785321435136,sp500
2014-11-19,2048.719970703125,3390850000,2052.139892578125,2040.3699951171875,-0.0015022868756188182,0.004735424922099885,0.007990433090977831,0.005745000600007841,3523156000.0,0.9624467380950489,0.0010247194065350568,0.0030596864921110024,0.5926368280896758,sp500
2014-11-20,2052.75,3128290000,2053.840087890625,2040.489990234375,0.001965164013202754,0.0042173110144486485,0.007992832204018065,0.006503518526976008,3490108000.0,0.8963304287431793,0.0013118113234955615,0.002546529406691167,0.5276366257668428,sp500
2014-11-21,2063.5,3916420000,2071.4599609375,2056.75,0.0052232126037382535,0.004134835400364421,0.00801151153932398,0.007128645959534771,3532010000.0,1.1088360451980601,0.0023084055745338514,0.0024562555280922696,0.5161117699286648,sp500
2014-11-24,2069.409912109375,3128060000,2070.169921875,2065.070068359375,0.00285992981373923,0.00402870251517418,0.00800906328032443,0.002464399868669159,3511470000.0,0.890812110027994,0.002733373781749961,0.0026743868627211254,0.5030179403216034,sp500
2014-11-25,2067.030029296875,3392940000,2074.2099609375,2064.75,-0.0011506914684172845,0.003479304546142198,0.008010838031301166,0.004576595793684681,3498454000.0,0.9698398206750753,0.0014790656173288264,0.0020234340609547414,0.43432466522819835,sp500
2014-11-26,2072.830078125,2745260000,2073.2900390625,2066.6201171875,0.0028020524716035632,0.003388124555496172,0.008014254977732248,0.0032177851650210263,3448699500.0,0.7960276040287071,0.002339933486773303,0.0022328524840670456,0.4227622611097522,sp500
2014-11-28,2067.56005859375,2504640000,2075.760009765625,2065.06005859375,-0.0025456646370122207,0.003412706690582996,0.008019854775062103,0.0051751585775711715,3394624000.0,0.7378254557794913,0.0014377677567303077,0.0017950293898227753,0.42553223048313477,sp500
2014-12-01,2053.43994140625,4159010000,2065.780029296875,2049.570068359375,-0.006852789344834434,0.0030911461704102978,0.008054644036434853,0.007894051640195033,3387960000.0,1.227585331585969,-0.00097743263298423,0.0008692342109236254,0.38377191548473455,sp500
2014-12-02,2066.550048828125,3686650000,2068.77001953125,2053.77001953125,0.006364166758848178,0.0033139640689323754,0.008078235501541057,0.00725847409720661,3394520500.0,1.086059135598091,-0.0002765852439624402,0.0011933889946860077,0.4102336541563046,sp500
