Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2023-05-26,4580.67578125,2576307800,4605.2998046875,4436.89990234375,0.033903815922154815,0.029603456855596438,0.0218381978587397,0.0367631132142245,2433368565.0,1.0587413008682471,0.003479341195764439,-0.002166032521474373,1.3555814929000225,bist100
2023-05-29,4768.57470703125,3189578800,4800.0,4622.2998046875,0.04020091895932534,0.03108416986827321,0.02239463465660912,0.03726484457724476,2497862175.0,1.2769234555545483,0.013102966966857066,-0.00021970815563169855,1.3880186189641466,bist100
2023-05-30,4951.37353515625,4367012700,4972.7998046875,4830.7998046875,0.03761756324719583,0.03094857024516506,0.02292600558659595,0.028678910809648482,2627803020.0,1.6618493345060543,0.020411654805691532,0.003486513581550567,1.349932945286362,bist100
2023-05-31,4886.8740234375,3946536500,4982.5,4868.0,-0.013112179876495045,0.030508898626436888,0.02295428211727878,0.02343011083380844,2737040420.0,1.4418992394712242,0.019862095908425435,0.004055193998473651,1.3291157819948283,bist100
2023-06-01,4959.7734375,2595881600,5007.10009765625,4928.60009765625,0.014807221707297901,0.03052951744771345,0.022589837391969927,0.01582733586306078,2763729080.0,0.9392677519606951,0.022683467991895755,0.005020197955978423,1.3514713239399352,bist100
2023-06-02,5114.97265625,3855620400,5146.7001953125,5051.39990234375,0.03081199182244366,0.03103199349058562,0.02296894673203097,0.018631632928145236,2870000780.0,1.3434213770492425,0.022065103171953527,0.006578635171133227,1.35104120587778,bist100
2023-06-05,5372.671875,3985495300,5374.60009765625,5204.5,0.04915328705419404,0.03181632578145859,0.023819382769600845,0.031660243099482045,2998426480.0,1.3291956052896117,0.023855576790927265,0.009977218409974592,1.3357325875825687,bist100
2023-06-06,5388.77099609375,3470806600,5439.89990234375,5314.5,0.002992002707563255,0.031248605557124796,0.023822047022681776,0.023270594062106326,3058456160.0,1.1348230670731603,0.016930464683000752,0.008329175654770895,1.311751484974064,bist100
2023-06-07,5561.1708984375,5135817600,5608.7998046875,5515.89990234375,0.03149133598061926,0.03147692962594677,0.02412142012541238,0.016705097548764723,3169709965.0,1.6202799804113939,0.025851167854423613,0.01018621267693243,1.3049368346594659,bist100
2023-06-08,5553.970703125,3575038400,5593.60009765625,5458.7998046875,-0.0012955653787817974,0.03126847083702041,0.024071298473723055,0.024270976599300966,3232910760.0,1.1058265029251844,0.022630610437207675,0.010583200514283101,1.298993939656143,bist100
2023-06-09,5626.47021484375,3366808700,5639.2001953125,5535.0,0.012969171510455261,0.027283842970332685,0.023934920583144833,0.018519638660416102,3183557080.0,1.0575619080779919,0.019062046374809995,0.007446068738606445,1.1399178399424559,bist100
2023-06-12,5588.97021484375,3335117200,5730.2001953125,5589.0,-0.0066872344393776725,0.027151862194035387,0.023843444223176267,0.02526408083862861,3167556005.0,1.0528992051712753,0.00789394207609565,0.007655074719651008,1.138755875195383,bist100
2023-06-13,5429.0712890625,3280041000,5595.2001953125,5392.7998046875,-0.02902696503114257,0.023228270430923625,0.024024328376964617,0.03728084967916323,3212597305.0,1.0209935104206906,0.0014901485283544853,0.009371466507398587,0.9668645077793608,bist100
2023-06-14,5360.771484375,3562526600,5490.89990234375,5322.0,-0.01266018761884578,0.02360115921451702,0.02396421520735382,0.03150664094450608,3189080420.0,1.1171015248339207,-0.007340156191538523,0.007764925634646666,0.9848500779309731,bist100
2023-06-15,5495.470703125,2789147400,5495.5,5378.2998046875,0.02481634606897217,0.023851406930943446,0.023775591284724597,0.021326689130715244,3182787870.0,0.8763221156803014,-0.0021177739019877296,0.008227467799311165,1.0031888017131065,bist100
2023-06-16,5475.47119140625,2959480100,5566.10009765625,5467.0,-0.0036459100895626273,0.02181117545491848,0.023698099399256607,0.018098916822316145,3198901605.0,0.9251550892888436,-0.0054407902219913064,0.009791425130134174,0.9203765706039144,bist100
2023-06-19,5269.27197265625,2641341700,5485.5,5269.10009765625,-0.038386126952455066,0.02406119735462624,0.02414611768468849,0.04106827346675416,3215126670.0,0.821535812148888,-0.011780568724606786,0.00826797927731831,0.9964830648483047,bist100
2023-06-20,5251.572265625,2773703400,5315.5,5200.2998046875,-0.003364696468998522,0.024151349074530506,0.024106695621215642,0.021936324872945417,3257351290.0,0.8515211142609062,-0.006648115012177975,0.008046038251217209,1.0018523257611285,bist100
2023-06-21,5186.7724609375,2280250300,5329.39990234375,5169.60009765625,-0.01241588370816346,0.024237858273051277,0.02415096901912487,0.030809102556740357,3274635300.0,0.6963371768453116,-0.0065992542300415125,0.007943463335317265,1.0035977543533596,bist100
2023-06-22,5428.27099609375,3804924300,5434.60009765625,5152.7998046875,0.04550903908766524,0.025567578949760646,0.02481762777681649,0.05191345332087085,3374571820.0,1.1275280251703164,-0.0024607156263028993,0.010183897225203211,1.030218487427099,bist100
2023-06-23,5582.77001953125,3404649500,5594.0,5478.89990234375,0.02806440617400306,0.025314541167250938,0.024504850149818957,0.020617022956986187,3415988905.0,0.9966804912675792,0.0038813476264102378,0.009891926737795622,1.0330420717727982,bist100
2023-06-26,5732.86962890625,2815649300,5749.7001953125,5632.10009765625,0.0265311407125291,0.024628373865594855,0.024496903570058546,0.020513304028978316,3397292430.0,0.8287921508128754,0.016864801159407073,0.009208437825455811,1.005366812795761,bist100
2023-06-27,5759.0693359375,1229126700,5766.60009765625,5692.89990234375,0.00455967483011569,0.023713720852611093,0.024447029121811174,0.012797240493806728,3240398130.0,0.37931348269232584,0.018449675419229913,0.007555543404601804,0.9700041970111682,bist100
2023-07-03,6015.26806640625,3725885300,6018.2998046875,5867.2001953125,0.043525026720757656,0.0244849372200069,0.02486330032627727,0.02511934758466594,3229365570.0,1.1537514781889497,0.029637857505014138,0.01038740373446444,0.9847822653748629,bist100
2023-07-04,6003.8681640625,4768264400,6076.7001953125,5980.10009765625,-0.0018969592396088223,0.02461081294493001,0.024872630286855473,0.016089643379325277,3337984710.0,1.4284859920763389,0.020156657839559326,0.009552194687119103,0.989473676933001,bist100
2023-07-05,6106.767578125,4054640000,6121.60009765625,5889.89990234375,0.016993639730907225,0.02417262365153326,0.024704721629592998,0.037941544744959886,3347935690.0,1.2110865845215801,0.01794250455094016,0.008861277082542281,0.9784616889824673,bist100
2023-07-06,6141.0673828125,4105306400,6207.89990234375,6124.2001953125,0.005600972655952725,0.022235985844075774,0.024612555982687294,0.013629504744648644,3353926245.0,1.2240300173923473,0.013756470939624881,0.006683661362630215,0.9034407421852805,bist100
2023-07-07,6187.0673828125,3663437400,6223.2998046875,6117.10009765625,0.00746263962172025,0.022219386268091633,0.024607892429621823,0.01716478914166505,3363557785.0,1.0891554818345421,0.014337063897945795,0.006907193208338065,0.9029373942379958,bist100
2023-07-10,6270.36669921875,4124593200,6290.2998046875,6228.2001953125,0.013373630137404773,0.021522746307766617,0.024637741003799334,0.009903664706361948,3312996565.0,1.2449735817942207,0.008306784581275218,0.006001307916177341,0.8735681694375974,bist100
2023-07-11,6362.8662109375,5496917600,6386.7998046875,6234.5,0.01464410027290989,0.021533442065682112,0.024374550442324134,0.02393572324775634,3409090525.0,1.612429344333706,0.01161499648377896,0.006798291198761924,0.8834395578550363,bist100
2023-07-12,6342.06640625,5762002600,6410.60009765625,6287.39990234375,-0.0032742910013105735,0.021594685093380448,0.024388727816093022,0.019425875955995712,3528850220.0,1.6328271932153584,0.0075614103373354,0.005986118073173633,0.8854371271932884,bist100
2023-07-13,6368.3662109375,5232799800,6436.7998046875,6315.39990234375,0.004138307957392093,0.021395054742516736,0.02438868029830922,0.019062958743680428,3623734350.0,1.444035156716165,0.007268877397623276,0.006527395193012121,0.8772534832071245,bist100
2023-07-14,6437.666015625,3424924800,6446.0,6353.89990234375,0.010823099604740196,0.0196979268801517,0.024395217844201778,0.01430644233992752,3630978540.0,0.9432511820904345,0.007940969394227265,0.008519898424806261,0.8074503374370758,bist100
2023-07-17,6600.46484375,4366785400,6604.0,6476.60009765625,0.02497402293117485,0.01936285595290859,0.024493842092950847,0.01930165607417565,3671191480.0,1.1894736147077787,0.010261047952981281,0.010401608952307292,0.79051934275681,bist100
2023-07-18,6364.96630859375,5162380200,6662.2001953125,6362.7001953125,-0.03633113865766972,0.021658470970748286,0.02501375640054401,0.047054451740871875,3789853120.0,1.36215838359456,6.600016686535842e-05,0.007344234715975196,0.8658623928342586,bist100
2023-07-19,6571.26513671875,4212504700,6572.2998046875,6299.60009765625,0.031897437859400204,0.02216161683443356,0.02522282964741657,0.04149881360097091,3852504350.0,1.093445799743224,0.007100345939007513,0.009121402113423337,0.8786332518684495,bist100
2023-07-20,6682.064453125,5594317800,6700.39990234375,6518.89990234375,0.0167206130463076,0.019167616608833486,0.02526742934478948,0.027162264188445223,4000153155.0,1.3985259021913625,0.009616806956790614,0.011876739113361472,0.7585898963950654,bist100
2023-07-21,6687.76416015625,4725626500,6724.39990234375,6617.7001953125,0.0008526223546169506,0.019013697978587017,0.02520254758035358,0.01595446616777185,4097749310.0,1.1532248906656517,0.007622711506765965,0.012087605054542244,0.7544355552931868,bist100
2023-07-24,6695.064453125,5181916900,6808.0,6626.2998046875,0.0010909941244579603,0.018324955961118754,0.02520470722580431,0.027139424360237384,4242832640.0,1.2213342687964237,0.002846105745422587,0.012762948946173316,0.727044983976559,bist100
2023-07-25,6604.96484375,4848903300,6724.5,6538.2998046875,-0.013548990862662365,0.017510741696441314,0.024984775380206773,0.02819094419385039,4295031590.0,1.1289563763138701,0.007402535304424057,0.009810047448656937,0.7008564787944231,bist100
2023-07-26,6743.8642578125,4650554600,6744.39990234375,6583.5,0.020811477363959753,0.017184869445504736,0.024806866269617263,0.02385871010931957,4357326845.0,1.0672953316174747,0.005185343205335967,0.009447401008154771,0.6927464863448822,bist100
2023-07-27,6856.06396484375,5262101300,6856.10009765625,6766.2998046875,0.016500418361432234,0.016802153905278085,0.024838431053656487,0.013097936867162317,4479649445.0,1.1746680995034868,0.0051413042683608945,0.008945864890599928,0.6764579400760752,bist100
2023-07-28,7067.26220703125,6446540500,7097.0,6912.0,0.030339653025550924,0.017425269438383538,0.024395726499112997,0.026177039224035397,4740520135.0,1.3598804174259667,0.011038710402547688,0.01023486380037169,0.7142754875128274,bist100
2023-07-31,7216.9619140625,6521695800,7256.60009765625,7117.10009765625,0.020960912784003367,0.015812247922102875,0.024102421135860516,0.01932946323690297,4880310660.0,1.3363280033488687,0.015012694134456769,0.009106658103533973,0.6560439647524372,bist100
2023-08-01,7168.4619140625,5805074100,7296.60009765625,7113.2998046875,-0.006742962090511277,0.016025429103591504,0.024123692020602543,0.025570379694585046,4932151145.0,1.1769862539360603,0.01637389988888699,0.008864357960988853,0.6643025076719261,bist100
2023-08-02,7258.46142578125,5354725100,7336.10009765625,7174.60009765625,0.01247676682160693,0.015936415349705284,0.024106922351041147,0.022249894368298207,4997155400.0,1.0715546488708356,0.014706957780416424,0.008638514315523838,0.6610721649840553,bist100
2023-08-03,7221.4619140625,5118646400,7365.60009765625,7200.7998046875,-0.005110467973666338,0.01622131225856064,0.02391237149009568,0.022820904538433006,5047822400.0,1.0140306045632668,0.010384780513396709,0.008102942284042885,0.6783648483078887,bist100
2023-08-04,7400.56103515625,4299741900,7427.10009765625,7205.39990234375,0.024498399317644602,0.01662809705988363,0.023732538652191083,0.029957214629987735,5079637625.0,0.8464662673648891,0.009216529771815446,0.008954730268839101,0.7006455273738049,bist100
2023-08-07,7470.060546875,3822805700,7493.89990234375,7399.0,0.009347291551971514,0.016596124282839558,0.023664541197623103,0.012704033889450883,5064548250.0,0.7548167203264378,0.006893805525409075,0.00875341333956744,0.7013076714331776,bist100
2023-08-08,7412.16064453125,4507561100,7504.39990234375,7359.5,-0.007781122687549005,0.016931349995701256,0.023647001512493843,0.019548942513902243,5015080425.0,0.8988013587040331,0.006686173406001529,0.007632152191544494,0.7160040983105453,bist100
2023-08-09,7600.65966796875,5888600900,7644.60009765625,7367.0,0.025113060180113878,0.01715729275125442,0.022051999547102158,0.03652315848664194,5021410340.0,1.1726986048306103,0.009213432077702918,0.009051519750615718,0.7780379604401476,bist100
2023-08-10,7441.46044921875,7271931300,7766.10009765625,7398.5,-0.02116791542318002,0.018425005265301685,0.02223669276025493,0.04939891841995114,5123366915.0,1.4193657063111202,0.0060019425878001815,0.007786208581587112,0.8285856833096098,bist100
2023-08-11,7714.35888671875,5205759600,7721.0,7397.60009765625,0.03601625626008783,0.019474833543282107,0.020517522786636582,0.041921811921470764,5212408655.0,0.9987243795642112,0.008305513976288828,0.009045866414354493,0.9491805490264352,bist100
2023-08-14,7737.35888671875,5476968800,7868.7001953125,7681.2998046875,0.0029770174842631307,0.019146313420209157,0.02048503951443169,0.02422020141093294,5267917825.0,1.039683795750933,0.0070314591627471485,0.007946016142008908,0.934648595953188,bist100
2023-08-15,7690.7587890625,4977818400,7794.89990234375,7550.2998046875,-0.00604094943408015,0.016470610228724467,0.020552180135341432,0.03180441675067365,5258689735.0,0.9465891031504258,0.007379493813440921,0.009460525603188386,0.8014045283887757,bist100
2023-08-16,7662.25927734375,5200431800,7734.39990234375,7588.89990234375,-0.0037125657417819277,0.015829769940461567,0.019820397882025238,0.018989177308346056,5308086090.0,0.9797188123601063,0.0016143686290617596,0.007680025423129279,0.798660553369481,bist100
2023-08-17,7764.458984375,4725467900,7798.60009765625,7633.10009765625,0.013249895469978316,0.015744238118540147,0.01970467971686842,0.021315071704680003,5264643595.0,0.8975855278195712,0.008497930807693427,0.0075064895443128134,0.799010100380475,bist100
2023-08-18,7513.259765625,4980347200,7815.7998046875,7424.0,-0.03288735228261873,0.018122694204356256,0.02041744082096265,0.05214777831588891,5277379630.0,0.9437159251702345,-0.005282790900847885,0.005819490812451031,0.8876085089836346,bist100
2023-08-21,7796.65869140625,5512184500,7820.10009765625,7411.5,0.03702584074590129,0.019367798552212767,0.020585313754805507,0.05240707767631579,5293893010.0,1.0412345866430723,0.0015269737514797467,0.007616233143523198,0.9408551544516285,bist100
2023-08-22,7771.2587890625,5027274400,7903.0,7691.2998046875,-0.0032631114487307144,0.018907286621247233,0.020620167159634148,0.02724142909903517,5302811565.0,0.9480394199147825,0.002082541348549634,0.008130527114219781,0.9169317821176526,bist100
2023-08-23,7602.15966796875,5849648800,7832.0,7602.2001953125,-0.02199978380977023,0.019798475742974126,0.020755597168729028,0.030228226546694076,5362766275.0,1.090789435905446,-0.001574902265048026,0.0059899640555332815,0.9538861051323096,bist100
2023-08-24,7491.8603515625,8173460100,7872.7998046875,7476.2998046875,-0.014615229028394546,0.0201485383430199,0.02053931369676794,0.052924104480578854,5508334215.0,1.4838351815586048,-0.007147927164722599,0.004434181686041942,0.9809742740425874,bist100
2023-08-25,7716.6591796875,4832637800,7747.60009765625,7407.89990234375,0.02956437689464578,0.020096754861222293,0.020364935089233392,0.04402166629396956,5427639080.0,0.8903756732476029,0.005342418670730304,0.004395417879496684,0.9868312750894609,bist100
