Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2024-06-26,18155.240234375,56452300,18363.390625,18045.5390625,-0.001231882624435677,0.008716895973370017,0.007899789863908371,0.017507428070171287,70444765.0,0.801369697237261,0.000964358388299821,-0.0008683308552139756,1.1034339043870958,dax
2024-06-27,18210.55078125,54448500,18265.51953125,18141.279296875,0.003041902182248652,0.008748703330682412,0.00788640785459113,0.00682243145017451,70549775.0,0.7717742544182459,-0.0004785876819378471,-0.0007798006730827705,1.1093394473111469,dax
2024-06-28,18235.44921875,64588100,18352.650390625,18198.099609375,0.001366319561731131,0.00876016171489013,0.00788424963662735,0.008475293336403704,66578490.0,0.9701046088609099,0.0007904595498452625,-0.0007145943018821959,1.1110964414664921,dax
2024-07-01,18290.66015625,55846500,18460.720703125,18236.26953125,0.0030230966556780785,0.008667294421260538,0.007726079334682852,0.01227135433918737,66661735.0,0.8377594732570341,-0.0003814693397023143,-0.0008604823500818922,1.121823119567581,dax
2024-07-02,18164.060546875,57146800,18286.859375,18030.490234375,-0.006945609011884645,0.008466310652645335,0.007710146291987584,0.014114087539149198,65448335.0,0.8731589581308676,-0.0001492346473324982,-0.0006606113383954918,1.0980739316766999,dax
2024-07-03,18374.529296875,59157800,18395.599609375,18181.7109375,0.011520481699241632,0.008622410215912507,0.007657439410771747,0.011640498018709875,65212120.0,0.9071595893524087,0.0024012382174029637,-0.0005450868631000638,1.1260174261102651,dax
2024-07-04,18450.48046875,34330900,18468.16015625,18375.6796875,0.004124983539930859,0.008622491543121676,0.007672853731004995,0.005012361000930912,63884725.0,0.5373882410857994,0.0026178544889394048,-0.0005449441689622068,1.1237659214431939,dax
2024-07-05,18475.44921875,45501300,18650.359375,18420.5703125,0.0013523696771758722,0.008562766664726421,0.007596979762821506,0.012437535876897445,63090630.0,0.721205351729726,0.002615064512028353,-0.00022094096354996164,1.1271277444533068,dax
2024-07-08,18472.05078125,45306600,18631.609375,18444.060546875,-0.0001839603496628735,0.008530733877060968,0.007593732572669936,0.010153113498116347,62683380.0,0.7227848913061166,0.0019736531109601626,-6.178451824088172e-05,1.1233914014516821,dax
2024-07-09,18236.189453125,56403100,18473.0,18213.98046875,-0.01285076988164158,0.008883130106705885,0.007758249555246522,0.014203599491867187,62315760.0,0.9051177422854186,0.0007926209370087755,-0.00036537759983591033,1.1449915400953636,dax
2024-07-10,18407.220703125,49277300,18420.130859375,18236.75,0.00933496589228261,0.008531351361743326,0.0076002090962930605,0.009962441496877764,61705125.0,0.7985933097129291,0.000355517775616971,-0.000603814747671081,1.1225153484138248,dax
2024-07-11,18534.560546875,50928500,18578.44921875,18409.650390625,0.006894109801932471,0.007381267024917814,0.007643401706589815,0.009107247387824372,60627005.0,0.8400299503496833,0.0009093430280172933,0.0007306627417160283,0.9657044478709003,dax
2024-07-12,18748.1796875,49829900,18779.400390625,18528.390625,0.011459537415983594,0.006818312325738864,0.0077592075135923455,0.013388487298975276,58492370.0,0.8519042740104393,0.0029307765757788378,0.002030635829349762,0.8787382363204941,dax
2024-07-15,18590.890625,42769100,18743.6796875,18581.01953125,-0.008424954962485623,0.007191424332386463,0.007806970356101178,0.008749454748083108,57739885.0,0.7407202144583419,0.0012825776532142878,0.0014258808518858488,0.9211543024198032,dax
2024-07-16,18518.029296875,45194900,18586.419921875,18448.26953125,-0.003926895307556991,0.007269605809291346,0.007787812099845453,0.00746031818020255,57457480.0,0.7865799196205612,0.0030673525680312056,0.0010534048389074608,0.9334593228611164,dax
2024-07-17,18437.30078125,49011600,18532.66015625,18347.240234375,-0.004368985143234455,0.007299500395698462,0.00756680704944235,0.010056782393199588,57306215.0,0.8552580204433323,0.0003265623609277929,0.001011919185561894,0.964673784861002,dax
2024-07-18,18354.759765625,52139700,18536.259765625,18352.330078125,-0.004486900319050667,0.007057191619455504,0.0075821912092500585,0.010020816935150825,56937020.0,0.9157433950705534,-0.0019496396632688346,0.000274742542937511,0.9307588564696088,dax
2024-07-19,18171.9296875,58262300,18341.8203125,18162.30078125,-0.01001085002510522,0.0073384408925465374,0.007593121208027073,0.009878947053899665,52123370.0,1.117776920410173,-0.006243717151486598,2.3145871541470872e-05,0.9664590741405128,dax
2024-07-22,18407.0703125,46821100,18468.599609375,18231.41015625,0.012856768308834884,0.007638618545927151,0.00757416789994771,0.012885779708459513,51377490.0,0.9113154418403857,-0.0019873724972224965,0.00022184723181241692,1.0085092708309102,dax
2024-07-23,18557.69921875,48611000,18647.099609375,18464.220703125,0.008149908245219188,0.007570355798900812,0.00763471707581603,0.009854610967356667,51101365.0,0.9512661745924008,0.00042798821333273946,0.0010346817677600625,0.9915699198443003,dax
2024-07-24,18387.4609375,71705700,18456.390625,18348.990234375,-0.009215793646682898,0.007899511116900458,0.007609555586730526,0.005840958193741914,51864035.0,1.3825707930360605,-0.0005413734873569491,0.0006354862166477015,1.0381041345798898,dax
2024-07-25,18298.720703125,70728300,18326.1796875,18096.689453125,-0.004837811049421177,0.007969365334854513,0.00763366615635565,0.012541326691532505,52678025.0,1.342652842432874,-0.0006115556334310511,0.00024150055506421005,1.0439761409030661,dax
2024-07-26,18417.55078125,46952600,18428.880859375,18218.5390625,0.006472906328498461,0.008088218305081126,0.007641597807489498,0.011420725772567903,51796250.0,0.9064864734416102,0.002685195637289685,0.0004968298934025766,1.058445957094719,dax
2024-07-29,18320.669921875,42845500,18546.3203125,18309.26953125,-0.005274130433874562,0.008164254541463653,0.007578492889425391,0.012938979975124153,51146200.0,0.8377064180721149,-0.0009409841112522042,8.196853892494453e-05,1.0772926306832855,dax
2024-07-30,18411.1796875,43049700,18469.080078125,18341.419921875,0.004928145452450372,0.008057344718457241,0.007387613243879839,0.006933839026983859,50441345.0,0.8534605887293449,-0.0015853366698059673,0.0006756562621416955,1.090656001128948,dax
2024-07-31,18508.650390625,62448100,18564.390625,18434.8203125,0.0052801396634034005,0.007729435226607431,0.0074038814106609716,0.007000527308335239,50605860.0,1.2340092629588748,0.0013138499922112925,0.0003636391603497838,1.043970695624283,dax
2024-08-01,18083.05078125,71404300,18440.919921875,18069.619140625,-0.02326313285080173,0.009295472603929262,0.007870734171944723,0.020533082926194917,52459530.0,1.3611311424254087,-0.002371214368064818,-0.0010057666591868457,1.181017221628832,dax
2024-08-02,17661.220703125,93521900,17918.01953125,17623.970703125,-0.023603763356163408,0.010552322335103085,0.008383556505692393,0.01664940567063808,54860560.0,1.7047201122263427,-0.008386548304997191,-0.0022535733108538097,1.2586928146709706,dax
2024-08-05,17339.0,101880300,17525.58984375,17024.8203125,-0.01841301571168847,0.011135311270060445,0.00867911476373496,0.02888110797912221,57689245.0,1.766018952059435,-0.011014325360559973,-0.0031650260789550895,1.283000809781721,dax
2024-08-06,17354.3203125,78115300,17505.23046875,17233.0703125,0.000883185198640146,0.010928117500454304,0.008683665282738135,0.015682559233044006,58774855.0,1.3290598505092015,-0.011823317411322018,-0.002478328324941003,1.2584683016488227,dax
2024-08-07,17615.150390625,73601400,17666.8203125,17386.880859375,0.014917864641052032,0.01131037358379792,0.008850527604919174,0.015891970656917425,59991060.0,1.2268728040478032,-0.009895772415792292,-0.0021991833875025318,1.2779321288723566,dax
2024-08-08,17680.400390625,61730800,17696.669921875,17439.869140625,0.003697354079403876,0.011197125270656076,0.008839008528562108,0.014524602134359363,60531175.0,1.0198183002395047,-0.004503675029751171,-0.002359021173628962,1.266785209503308,dax
2024-08-09,17722.880859375,0,17788.720703125,17618.419921875,0.002399805195305927,0.010784312685143831,0.008848874863918764,0.0096090913549145,58039680.0,0.0,0.000697038680542696,-0.0028120077846628447,1.2187213460455637,dax
2024-08-12,17726.470703125,38708600,17829.099609375,17677.7890625,0.0002025336771501192,0.010720337798882274,0.00883178732253559,0.008535852929163472,57836655.0,0.6692745284110916,0.004420148558310413,-0.002380633352681058,1.2138355926583257,dax
2024-08-13,17812.05078125,0,17817.0703125,17669.640625,0.004816196058523744,0.010831650875607295,0.008861252414707223,0.008276963125166533,55576910.0,0.0,0.005206750730287132,-0.0019434787843770212,1.222361170711011,dax
2024-08-14,17885.599609375,0,17921.990234375,17827.080078125,0.004120659561104713,0.010897743712747508,0.00888139777658592,0.005306512407906719,53126330.0,0.0,0.003047309714297669,-0.001518996549160063,1.227030247589776,dax
2024-08-15,18183.240234375,0,18198.08984375,17909.740234375,0.016504405608105874,0.011585967848753535,0.009154741924300937,0.015857988216527088,50519345.0,0.0,0.005608720020038069,-0.00046943125280223577,1.2655701214251596,dax
2024-08-16,18322.400390625,63794900,18344.220703125,18226.599609375,0.007624072770183436,0.01149227424457176,0.00921386672522868,0.006419524256777133,50795975.0,1.2559046263015918,0.006653573535013569,0.00041231488696219715,1.2472802773567937,dax
2024-08-19,18421.689453125,43769700,18454.939453125,18284.859375,0.005404368679973559,0.01118423290084904,0.009224020727697404,0.009232599352940896,50643405.0,0.8642724556139146,0.007693940535578259,3.969490551913087e-05,1.2125116834641985,dax
2024-08-20,18357.51953125,42912000,18495.279296875,18349.98046875,-0.003489470750472152,0.01104192950975594,0.00921156291011588,0.007914948851213686,50358455.0,0.8521309877358231,0.006032807173779079,-0.0005422740442654362,1.1987031535799426,dax
2024-08-21,18448.94921875,36068100,18476.630859375,18352.189453125,0.004968141669871005,0.010910245008262053,0.009126850931836697,0.006745175824080428,48576575.0,0.7424998571842498,0.006202303595532337,0.000166922721562259,1.1954008112704504,dax
2024-08-22,18493.390625,40950900,18551.390625,18458.609375,0.0024059887855742354,0.010855456793181428,0.009130750854314654,0.005016995091996549,47087705.0,0.8696728795765264,0.0033826202310260093,0.0005291127133120297,1.188889825862654,dax
2024-08-23,18633.099609375,41122500,18670.44921875,18519.2890625,0.00752614335218902,0.01088831384992281,0.00918235432986387,0.00811245361313615,46796200.0,0.8787572495202602,0.003363034347427126,0.0005817745644965576,1.1857867229660946,dax
2024-08-26,18617.01953125,23952300,18638.970703125,18554.509765625,-0.0008633571915900316,0.010807833971139822,0.00915122795091863,0.004536759353892618,45851540.0,0.5223881248045322,0.002109489173114408,0.0008023132266107841,1.1810255442336455,dax
2024-08-27,18681.810546875,35308200,18724.390625,18622.66015625,0.0034741615571937893,0.010783483487294318,0.009047502055650311,0.005445428776549549,45464465.0,0.776610920198885,0.003502215634647597,0.000729614031847955,1.191874112983468,dax
2024-08-28,18782.2890625,37615100,18856.58984375,18731.44921875,0.005364002209628966,0.010785362217050955,0.00899641326848989,0.006662692954175164,44222815.0,0.8505813119314092,0.003581387742599189,0.0007338071591592333,1.1988513527748768,dax
2024-08-29,18912.5703125,39421500,18936.0390625,18781.16015625,0.006912442222435739,0.009253593497607378,0.009024283892862918,0.008189204517993778,42623675.0,0.9248733245080346,0.00448267842997149,0.0022425859128211065,1.025410282684681,dax
2024-08-30,18906.919921875,95583000,18970.7109375,18886.08984375,-0.00029880839916274134,0.007027089417680711,0.00899717880793422,0.0044756678559840285,42726730.0,2.23707735181232,0.002917688079701137,0.0034078336606711405,0.7810325400539808,dax
2024-09-02,18930.849609375,36654700,18937.98046875,18778.5390625,0.001264857362725436,0.004852029817472686,0.00898494720327959,0.008422305894345117,39465450.0,0.9287794767321796,0.0033433309905642307,0.004391727314391835,0.5400176214392945,dax
2024-09-03,18747.109375,51866700,18990.779296875,18728.4609375,-0.009753271985521455,0.0057556201366383295,0.009033236644785846,0.01399246967240783,38153020.0,1.359438912044184,0.000697844282021182,0.003859904455183755,0.6371603405254064,dax
2024-09-04,18591.849609375,52360600,18654.19921875,18531.98046875,-0.008316282224677956,0.005750999270378265,0.008917151264688759,0.00657378112279753,37090980.0,1.4116801443369789,-0.0020382126048402024,0.002698197111897256,0.6449368301232912,dax
2024-09-05,18576.5,57259500,18677.630859375,18536.560546875,-0.0008259505955435899,0.005798385200385575,0.008532659443210609,0.0075940199983850565,36867415.0,1.5531194687775098,-0.003585891168436068,0.0024720318781498826,0.6795519309046512,dax
2024-09-06,18301.900390625,60804900,18607.7890625,18274.98046875,-0.014892440106686576,0.006978812789052459,0.008543152602390624,0.018184373570324888,39907660.0,1.5236398225303112,-0.006504617509940835,0.0016074196130502574,0.8168896324173799,dax
2024-09-09,18443.560546875,43109500,18484.279296875,18353.25,0.0077103867766981325,0.007100136550753815,0.008586178305253697,0.007104338478570021,40127705.0,1.0743076385753931,-0.005215511627146297,0.0019828122680276583,0.8269262876138264,dax
2024-09-10,18265.919921875,70039500,18490.6796875,18233.859375,-0.009678263453723406,0.007522859888731474,0.008672016222410718,0.014060080937529773,43629680.0,1.6053177561696532,-0.005200509920786686,0.0012580892924153005,0.8674868330262657,dax
2024-09-11,18330.26953125,87371800,18434.619140625,18208.83984375,0.003516741860656539,0.007511969271052859,0.008669357830437992,0.012317292797581869,47998270.0,1.8203114403914975,-0.0028339051037197865,0.0012278934073928919,0.8664966215465744,dax
2024-09-12,18518.390625,61591100,18595.830078125,18382.259765625,0.010210560022440304,0.00694906208794945,0.008668457603186672,0.011532876523928494,51077825.0,1.2058285567171272,-0.0006266029801230081,0.0009132011281096133,0.8016491982835398,dax
2024-09-13,18699.400390625,69687600,18722.189453125,18542.23046875,0.009727132529983926,0.007070800817015528,0.00872612091647502,0.009623783683739024,51372460.0,1.3565167017503152,0.004297311547211092,0.0010183541160996377,0.8103028693615478,dax
2024-09-16,18633.109375,51208600,18672.23046875,18599.529296875,-0.0035513864840554417,0.007061993857241184,0.008670766913032627,0.003901719804883612,51744405.0,0.989645160670028,0.0020449568950603775,0.0005705663578981878,0.8144601196264,dax
2024-09-17,18726.080078125,60260500,18805.08984375,18671.640625,0.004977136624617268,0.0070595704943398575,0.008620718431772327,0.007126383001314281,52611830.0,1.145379280667485,0.004976036910728512,0.0009938967266526588,0.8189074437602859,dax
2024-09-18,18711.490234375,56152800,18756.529296875,18695.369140625,-0.0007794226156679176,0.007006055612212444,0.008619379637163574,0.003268588203500878,53616065.0,1.0473129648734945,0.004116804015463621,0.0007065185123757126,0.8128259697490207,dax
2024-09-19,19002.380859375,80223000,19044.9609375,18806.16015625,0.015426493505265697,0.007738911514006758,0.008826997825284183,0.012566887434644035,55579670.0,1.4433874832290297,0.005159990712028699,0.0013575437483602858,0.8767320064177773,dax
2024-09-20,18720.009765625,155117400,18900.439453125,18710.33984375,-0.014971286986846029,0.008401743711636912,0.009055423373217132,0.01015488836571412,61279415.0,2.5313133292803136,0.00022030680866270866,0.00023267223140853322,0.927813462205027,dax
2024-09-23,18846.7890625,67192700,18857.369140625,18684.33984375,0.006749565155008249,0.008521080466680998,0.009086187420301624,0.009180836921408612,63441435.0,1.0591295735980752,0.002280497136475446,0.0006133183487384474,0.9378059325126856,dax
2024-09-24,18996.630859375,57329700,19029.44921875,18903.48046875,0.00791908237971494,0.008656513617625008,0.009082406283216113,0.006631110060120652,64542510.0,0.8882471413026857,0.002868886287494981,0.0008355643898645046,0.953107948234144,dax
2024-09-25,18918.5,52174600,18965.009765625,18840.130859375,-0.004121360955154496,0.008655193409923998,0.008991964066779287,0.006600888350027751,65270485.0,0.7993597718785145,0.0022004986195976652,0.0003612962316253316,0.962547597571093,dax
2024-09-26,19238.359375,78292900,19253.0703125,19088.419921875,0.016765890735206165,0.009303858200697273,0.009223765200047775,0.008558442402264357,67214055.0,1.1648292905404978,0.002468378065585759,0.000853968657263853,1.0086833303875822,dax
2024-09-27,19473.630859375,77616700,19491.9296875,19239.859375,0.012155116782273693,0.009633564712518373,0.009341458794907144,0.012944186645021477,66315740.0,1.1704114287196372,0.007893658819409703,0.0014766649163356748,1.031269839542672,dax
2024-09-30,19324.9296875,67084500,19449.98046875,19314.33984375,-0.0076653307692274575,0.009848455989076584,0.009405570698385152,0.007018945330897469,67837230.0,0.9889038806566837,0.005010679634562562,0.0010301555097380298,1.0470875510794333,dax
2024-10-01,19213.140625,69875300,19448.94921875,19143.7890625,-0.005801503559355401,0.009658533329360258,0.009275904342725806,0.01588288776968237,68737660.0,1.0165504615664833,0.0022665624467484943,0.0012277439310463328,1.0412497771103593,dax
2024-10-02,19164.75,49480800,19250.890625,19059.599609375,-0.0025217983509159543,0.009441648733440253,0.009218626968083305,0.009981398955112903,68593670.0,0.7213610235463418,0.0025864749675962024,0.0015174681247344328,1.0241925143656527,dax
2024-10-03,19015.41015625,46992800,19110.310546875,18964.310546875,-0.007822942845277677,0.009660155975832505,0.009246021753711784,0.007677983214682993,68080335.0,0.6902551228633055,-0.002331291748500566,0.0011676185122477287,1.0447905307982288,dax
2024-10-04,19120.9296875,58396000,19171.5390625,18952.439453125,0.005533818974793203,0.008924626711058904,0.00915740155924705,0.011458627428468232,67959890.0,0.8592715497332324,-0.0036555513099966637,0.0021889314663217176,0.974580687907795,dax
2024-10-07,19104.099609375,46285500,19151.970703125,19011.939453125,-0.0008805790092046474,0.008851331948122806,0.00908669942961764,0.0073299057722292305,68118690.0,0.6794831198309891,-0.002298600957992102,0.0017593831770265785,0.974097582591137,dax
2024-10-08,19066.470703125,49308400,19098.48046875,18911.720703125,-0.001971619398476371,0.008487472097466326,0.009074219883470989,0.009795193275826869,67082135.0,0.7350451800617258,-0.0015326241258162958,0.0021447153797889305,0.9353390381168254,dax
2024-10-09,19254.9296875,53333500,19259.119140625,19007.849609375,0.009835783754586441,0.008657154118077765,0.00913052119324761,0.01304962081544864,65380220.0,0.8157436606973791,0.0009388922952841834,0.0024606674744854255,0.9481555252815229,dax
2024-10-10,19210.900390625,52366500,19285.16015625,19145.419921875,-0.0022892689961173697,0.00851830476943352,0.009113658962756774,0.007274007544341535,64918990.0,0.8066437878962689,0.002045627065116245,0.0018356760235575416,0.9346745148401772,dax
2024-10-11,19373.830078125,54978200,19377.099609375,19175.779296875,0.008445343736598849,0.008460431988201194,0.009055245630873966,0.010391353268206416,64183520.0,0.856578137191603,0.002627932017477374,0.0017715865838882877,0.934312809732654,dax
2024-10-14,19508.2890625,43005800,19518.439453125,19392.640625,0.006916265025179445,0.008437555042124947,0.008956091583000314,0.006448480834068531,63773380.0,0.6743534684848129,0.004187300824354192,0.002294969159350032,0.9421023628365292,dax
2024-10-15,19486.189453125,69656200,19633.91015625,19457.490234375,-0.0011334738959110566,0.008445950721199339,0.008909993112438348,0.009053587531794603,64243165.0,1.0842585355189147,0.004354929924867255,0.001989438633323616,0.947918883282726,dax
2024-10-16,19432.810546875,51088700,19510.259765625,19401.5390625,-0.0027430786875669386,0.008491125145305513,0.008825283872127372,0.005594697836566077,63989960.0,0.7983861843326672,0.0018391574364365793,0.001891255829728665,0.9621362064196912,dax
2024-10-17,19583.390625,49000700,19674.6796875,19499.4609375,0.007718887090328688,0.008005502008570892,0.008835270039296862,0.008947314249878524,62428845.0,0.7849047984148994,0.003840788653725791,0.0015058755089818146,0.9060845874505942,dax
2024-10-18,19657.369140625,57112300,19667.33984375,19540.19921875,0.003770498008232001,0.0070103010359775335,0.008814439453450137,0.0064678352474565985,57528590.0,0.9927637718915064,0.002905819508052421,0.0024429647587357163,0.7953201191067879,dax
2024-10-21,19461.189453125,41631500,19645.01953125,19451.720703125,-0.010030090025481522,0.007457580173938282,0.008893630911437408,0.009932528974685093,56250530.0,0.7401085820880265,-0.0004834515020797722,0.0016039819997112274,0.8385304324185151,dax
2024-10-22,19421.91015625,54438000,19591.490234375,19368.689453125,-0.002020379580377816,0.007344924483917362,0.008886937757466792,0.011471620425465843,56105945.0,0.9702715104433229,-0.0006608326389731241,0.0011070089017065896,0.8264854198788743,dax
2024-10-23,19377.619140625,52260500,19464.5390625,19330.109375,-0.0022830707313322984,0.007287329381681993,0.008877256037727052,0.006937368648048686,56110240.0,0.9313897071194135,-0.000568831047726196,0.0011989234128976997,0.8208988622961756,dax
2024-10-24,19443.0,55469100,19555.44921875,19417.73046875,0.0033683605588541166,0.006334531578247625,0.008302703051579437,0.007083204752353032,54969050.0,1.009096937276522,-0.0014389363540211104,0.0005290469040800972,0.7629481072483493,dax
2024-10-25,19463.58984375,46014500,19516.240234375,19388.91015625,0.001058424588474972,0.005718655652835358,0.007637322699120589,0.006541962667071268,53388940.0,0.8618732643877177,-0.001981351037972516,-2.578770560983882e-05,0.7487775334534236,dax
2024-10-28,19531.619140625,46669100,19570.919921875,19399.16015625,0.0034891140559086316,0.005473035630505236,0.007172911400694901,0.00879393379465128,52368170.0,0.891173015975162,0.0007224897783055145,0.0005319345356469657,0.7630145313066347,dax
2024-10-29,19478.0703125,46982400,19643.119140625,19465.0,-0.002745413383707325,0.005327633266213358,0.007197609452897061,0.009144598913922828,51223525.0,0.917203570039352,0.0005774830176396127,0.0006847390444293694,0.7401948245565017,dax
2024-10-30,19257.33984375,59541100,19420.939453125,19201.240234375,-0.011396954728938589,0.005942872203408993,0.0071941622752721215,0.011408596438168158,51726540.0,1.1510744774346013,-0.0012452937818816455,0.00024098122552823766,0.8260686895868222,dax
2024-10-31,19077.5390625,63370400,19184.310546875,19004.970703125,-0.009380600896745415,0.006063104670575097,0.007322976215454576,0.009400575365746287,52545420.0,1.206011865544133,-0.0037950860730015523,0.00016309832295485077,0.8279563516510381,dax
2024-11-01,19254.970703125,45756600,19297.640625,19082.099609375,0.009257567996649415,0.00628965294694565,0.007394119259449792,0.011194045368763849,51913450.0,0.8814016406152934,-0.0021552573913666633,0.0003492857740476614,0.8506290913427428,dax
2024-11-04,19147.849609375,43111600,19286.0390625,19147.759765625,-0.005578828362529464,0.00642430107666573,0.007447227330332093,0.007221661946169502,51754755.0,0.8329978569118914,-0.003968845875054282,0.00011437330638142057,0.8626433425094936,dax
2024-11-05,19256.26953125,47179800,19263.140625,19104.58984375,0.005646280260603333,0.006519243786360415,0.007454664752150066,0.00823372258020673,51648325.0,0.9134817053602416,-0.0022905071461921506,0.0004952682893354058,0.8745187078305758,dax
2024-11-06,19039.310546875,112726700,19563.970703125,19007.880859375,-0.011330879709182635,0.006640075366530172,0.007620593810085886,0.02920745698122316,54617985.0,2.0639117316393127,-0.0022772921422409597,-0.0005630648838530481,0.8713330656387966,dax
2024-11-07,19362.51953125,83268900,19437.880859375,19148.7890625,0.016833396523556934,0.007674615329376979,0.007632017831544524,0.014930484455208547,56163105.0,1.4826263612027861,0.0029655073418195102,0.00039306839213066713,1.0055814201136155,dax
2024-11-08,19215.48046875,69792500,19411.599609375,19146.529296875,-0.007622985874587187,0.007628213268012663,0.007663096586196924,0.013794623190977814,56903820.0,1.2264993808851496,-0.0004106034324278104,-0.0004103480884286347,0.9954478822246488,dax
2024-11-11,19448.599609375,59016800,19546.900390625,19382.48046875,0.012058839371179441,0.007967308824600394,0.00777825484946937,0.00845407510964147,57704370.0,1.0227440313445932,0.0031169301143139706,-0.00015321937112863478,1.024305448817214,dax
2024-11-12,19033.640625,92931100,19339.8203125,19019.669921875,-0.021567095169652863,0.009298553147463548,0.008284944820064396,0.01682023932954235,58868115.0,1.5786321678552133,-0.002325744971737269,-0.001174900434815725,1.1223434011225284,dax
2024-11-13,19003.109375,92679600,19125.689453125,18838.6796875,-0.0016053556919037547,0.009291932296078116,0.008269689442667405,0.01510330546234621,60947660.0,1.5206424660110003,-0.0003806401682814928,-0.001118014285032566,1.1236132094799662,dax
2024-11-14,19263.69921875,77861900,19307.5703125,19060.439453125,0.013619838267079996,0.00967316559732868,0.008438642833650261,0.012828837108007755,62390720.0,1.247972454877905,-0.0010233518195768808,-0.0008229667261950002,1.146293993953102,dax
2024-11-15,19210.810546875,67439800,19288.890625,19121.140625,-0.0027492854625434217,0.009619929772081478,0.008401537953328165,0.00873206258479748,62907095.0,1.0720539551222323,-4.861173716812772e-05,-0.0011489558997337715,1.1450200934069055,dax
2024-11-18,19189.189453125,51546500,19279.16015625,19091.900390625,-0.0011260987518128397,0.009390588383660425,0.008402333751824411,0.009758607370177606,63402845.0,0.8129997951984647,-0.002685599361766584,-0.0007037563360503373,1.1176166837721047,dax
2024-11-19,19060.310546875,62320400,19211.80078125,18812.529296875,-0.006738879931804185,0.009484213646635807,0.008444497819455008,0.020947795335919218,63796965.0,0.9768552469541458,0.00028004368580315174,-0.0009396813536216558,1.1231234644629111,dax
2024-11-20,19004.779296875,53795400,19198.740234375,18962.189453125,-0.002917701737873559,0.009490004695246667,0.00842856072527581,0.012446910198472896,63873710.0,0.8422150521709166,1.757447660919089e-05,-0.000971412903948719,1.1259341902571538,dax
2024-11-21,19146.169921875,55646800,19152.609375,18900.01953125,0.00741220206767716,0.00962938847808834,0.008435554358507612,0.01319270876528728,63882595.0,0.8710792039678413,-0.001223952763271376,-0.0007692208285075667,1.1415240858920785,dax
2024-11-22,19322.58984375,71164000,19338.099609375,19036.41015625,0.009172178140492234,0.009878143876980817,0.008514220547772532,0.015613303163011719,65140070.0,1.0924765662671225,0.0011603399573357552,-0.0003635331509067036,1.1601935634102303,dax
2024-11-25,19405.19921875,121851800,19468.30078125,19329.880859375,0.004266161445903865,0.009895607196762076,0.008528416752628202,0.007133135832032773,68899205.0,1.7685516110091546,0.002238791996879096,-0.00032468078140694196,1.1603099946672455,dax
2024-11-26,19295.98046875,60758200,19385.349609375,19239.369140625,-0.005644222777316544,0.009953986823534738,0.008461637719258086,0.007565330457626477,69587995.0,0.8731132431678769,0.002457723427776624,-0.00046962125108740286,1.1763664616460914,dax
2024-11-27,19261.75,51794500,19287.0390625,19145.009765625,-0.0017755442204014055,0.009625146508347384,0.00838819475130152,0.007373644496216595,69200665.0,0.7484682408760089,0.002686154931271055,1.144927433945626e-05,1.1474634046680827,dax
2024-11-28,19425.73046875,42531100,19437.5703125,19346.58984375,0.00847723598331626,0.009535913507753763,0.008447352986327771,0.004683503093814643,68158700.0,0.6240010446208628,0.002899161714398875,0.0009043411183425401,1.1288640978052948,dax
2024-11-29,19626.44921875,52162600,19640.150390625,19380.2109375,0.010279606367893936,0.009585642369868143,0.00828100364113049,0.013244344416445362,68479000.0,0.7617313336935411,0.0031206473598792152,0.000955443036904766,1.1575459672856212,dax
2024-12-02,19933.619140625,63210300,19933.619140625,19568.5,0.015529603860705076,0.00998218786973657,0.008445652772138266,0.018316751115249413,69483935.0,0.909711000103837,0.005373335842839458,0.002010864648066493,1.1819320707414407,dax
2024-12-03,20016.75,63234700,20038.009765625,19926.259765625,0.004161712702421514,0.009959225086909725,0.00832906958099503,0.005582824384577916,70286680.0,0.8996683297603472,0.007334522938787069,0.0019366362701574024,1.1957188002888492,dax
2024-12-04,20232.140625,63418900,20260.609375,20085.310546875,0.010703036919732118,0.009627496937334258,0.008409469497190479,0.008664373749379275,67821290.0,0.9350883771157995,0.009830239166813774,0.00303833210160314,1.1448399855128448,dax
2024-12-05,20358.80078125,58274500,20373.4296875,20216.330078125,0.006240829256862111,0.009105889678339895,0.008356388109438638,0.007716545343853712,66571570.0,0.8753661660675871,0.009382957821522944,0.0025087037382683984,1.0896920486561277,dax
2024-12-06,20384.609375,61610000,20425.859375,20331.240234375,0.0012668844901748309,0.008797029405090227,0.008287666006188629,0.004641695059461987,66162445.0,0.9311929146512044,0.0075804134459791245,0.0029531972565065,1.0614604158180654,dax
2024-12-09,20345.9609375,58794900,20461.849609375,20318.259765625,-0.001897761254155277,0.008587771433930807,0.008273529704648546,0.0070574127312584695,66151350.0,0.8887936527372458,0.004094940423007052,0.0022553672252397638,1.0379815798697987,dax
2024-12-10,20329.16015625,66183800,20393.859375,20277.630859375,-0.0008260962354226608,0.006576364363109511,0.00826570128826836,0.005717329920747694,64813985.0,1.0211345591541703,0.003097378635438218,0.0032924171719512737,0.7956208594718331,dax
2024-12-11,20399.16015625,59728100,20415.41015625,20292.859375,0.0034374149676941164,0.00647458255118367,0.008265051635432952,0.00600763856508339,63166410.0,0.9455674305378444,0.0016442542450306173,0.0035445557049311677,0.7833686753300616,dax
